time_s,source_v,output_v
0.023330999999999998,-0.012859622158445789,0.03698338879277744
0.023332,-0.03430996207458437,0.01889683321598602
0.023333,0.006443439528566371,-0.043921227306181504
0.023334,-0.017473238025728307,-0.06252487431164046
0.023334999999999998,-0.05877176403495124,0.0007797924337140955
0.023336,-0.016348432314162272,0.01830780384683475
0.023337,-0.011637343829028854,-0.004936477071251391
0.023337999999999998,-0.022651209608728344,0.026629702974157708
0.023339,0.003890804134705406,-0.12401698727318021
0.02334,0.003289093876172354,-0.006791947418016813
0.023341,-0.009499372041294883,0.04889912712394719
0.023341999999999998,0.014497659451337245,-0.11178759357994966
0.023343,0.017982800792701117,-0.004333272200495344
0.023344,-0.016692271596574184,0.048437992406173136
0.023344999999999998,0.05679850711999809,-0.0005988772771486083
0.023346,-0.017808727094627053,-0.037473469276863486
0.023347,-0.01256571834036063,0.012157154548131148
0.023347999999999997,0.004908351421098629,0.051000429756284875
0.023348999999999998,0.005436994224321777,0.048161601487105785
0.02335,-0.03757770418102072,-0.016362923769783048
0.023351,-0.02731639368068356,-0.0038751447609333017
0.023351999999999998,0.003726094860677702,-0.021022329298367063
0.023353,-0.0010462749021558314,0.0033853115101472337
0.023354,0.02568596854854941,-0.00191813654134613
0.023354999999999997,-0.03498737965350411,-0.009229778844107151
0.023356,0.025168784752463515,0.019051524607303857
0.023357,-0.005879625230614135,0.047953801847596664
0.023358,0.010794040734976657,-0.07874309856265599
0.023358999999999998,-0.011655644916601664,0.03956117622255908
0.02336,0.010227217863145828,-0.0349707131988235
0.023361,0.042366268292792386,0.060129702907716485
0.023361999999999997,-0.013054617162441476,-0.006041907861571817
0.023363,0.01905049316951424,-0.01405799741941649
0.023364,0.041201728782788695,0.03165290739421785
0.023365,0.00687812246508234,0.0290754366716289
0.023365999999999998,0.0029541103542215165,0.041139232446333746
0.023367,0.00654305312696379,-0.01636384896880334
0.023368,0.018255801961511494,0.06034196438262827
0.023368999999999997,0.02097959383172826,-0.026222654707484763
0.02337,0.007414769083505475,-0.01963912671896152
0.023371,0.014984792059726006,0.012360291359647044
0.023372,0.0005116926766222089,-0.05687117665960838
0.023372999999999998,0.019121738467796502,-0.02823448191689376
0.023374,0.02672464397830796,0.030880664038138998
0.023375,-0.03279647708764029,0.007087511938501827
0.023375999999999997,0.004806982551899389,0.0277088690164999
0.023377,-0.04425020603577451,-0.045103796081940734
0.023378,-0.008523168207524474,0.04592117106266846
0.023379,-0.008452727230111664,0.027097102251697557
0.023379999999999998,0.009118117272144406,-0.012487611605723082
0.023381,-0.001918057361025762,-0.011607283155493506
0.023382,0.008116812144742509,-0.015523679912235681
0.023382999999999998,0.015577322975814526,0.05255461009031582
0.023384,-0.043278424616941785,0.0012892525509523862
0.023385,-0.06065893631288486,0.003509410523279275
0.023386,0.033200821118126965,-0.01460004438740521
0.023386999999999998,-0.05971227102965191,0.01979416333131715
0.023388,0.0029522492246128905,0.00525603816192729
0.023389,0.02590022224533192,-0.042097294350521154
0.023389999999999998,-0.00413714732452609,-0.02769771360337887
0.023391,0.003888293928411922,-0.03911445309800644
0.023392,-0.03494064467839343,0.05071629083845594
0.023393,0.0321582197315995,0.044277611411534606
0.023393999999999998,-0.008925072866643752,-0.007690497151030248
0.023395,0.017850565840800445,-0.052172748017720545
0.023396,-0.0015316079674491617,-0.0068529095277515915
0.023396999999999998,0.028607298678300787,-0.014629321292418064
0.023398,0.002551452333814881,0.01956837063897306
0.023399,0.018286577727534618,-0.04514205847577261
0.0234,-0.031964845276355,-0.02118893633056196
0.023400999999999998,0.010045552864593101,0.03546851568105463
0.023402,-0.01783250750961968,-0.012563890766439652
0.023403,-0.006438580546102909,0.02672725238025167
0.023403999999999998,0.028674612335168204,-0.06095157190797441
0.023405,-0.030071908166202352,-0.08990735423538977
0.023406,-0.0037193641411708265,0.015391454900468022
0.023406999999999997,-0.027518103620340496,-0.022352578164841902
0.023407999999999998,0.02771373530539739,-0.03981517908765838
0.023409,-0.014188694436705371,-0.02191041324727626
0.02341,-0.02487501544440638,0.08026843278090186
0.023410999999999998,0.0003041246530471132,-0.0028259165856396374
0.023412,-0.005203533383532903,-0.015663897241854404
0.023413,-0.02774841353531777,0.011589576966444859
0.023413999999999997,-0.047631267659422966,-0.07801057152145628
0.023415,0.0037575880371116623,0.009649476030567945
0.023416,-0.0013022877772051937,0.04942927354970016
0.023417,0.03374883446709769,-0.010282273058044179
0.023417999999999998,0.004375782813285003,-0.05770848693675294
0.023419,0.013903232342990783,-0.01976755926765313
0.02342,-0.022715075437977447,-0.03171620986504409
0.023420999999999997,-0.011113107585953179,0.013361926458205617
0.023422,-0.0175312165638447,-0.05648007538091927
0.023423,-0.023343049635094485,0.04282138621779057
0.023424,-0.012089782744458159,0.0025542058718595203
0.023424999999999998,-0.0070495063861807,0.06382269837122918
0.023426,0.0018161033429761595,0.03619986547470927
0.023427,-0.0066277883347723755,0.037397325299812
0.023427999999999997,0.006592638418861323,0.02482014490859228
0.023429,-0.017201157791240203,0.037639111275654204
0.02343,0.05625097468809148,-0.01855149428062199
0.023431,0.0025914061502915974,0.058646228796964364
0.023431999999999998,0.022335272464944322,-0.02900112040344795
0.023433,0.01276449952216191,0.05261725159260846
0.023434,-0.02578276746500336,0.01781409601247955
0.023434999999999997,0.014377741428014984,-0.022627941451403004
0.023436,0.00917713930187271,0.025558097258461962
0.023437,0.003422460681012015,0.012804433288828783
0.023438,0.013300909505060974,0.04526803219946952
0.023438999999999998,0.03532561800143035,0.058943725769771985
0.02344,0.0019097132879104077,0.004161441178923512
0.023441,0.014769750834374437,-0.0202894665179726
0.023441999999999998,-3.0619931042501504e-05,-0.131027692806955
0.023443,-0.0006033481168691515,0.06516325659149357
0.023444,0.003584289638309813,0.058036526252768394
0.023445,-0.008315016300360604,-0.010686018955107447
0.023445999999999998,0.02818254816395113,0.005252178564795699
0.023447,0.004932827883605374,-0.028617510871435523
0.023448,-0.01720703852340409,-0.0029362924360693335
0.023448999999999998,-0.014549582474645462,-0.03213237767257874
0.02345,-0.028050101981773226,-0.04165439790848811
0.023451,0.07329272288165353,-0.05206071616307519
0.023452,-0.02929098508696559,0.004853666908540024
0.023452999999999998,-0.04050864830013726,-0.0028308311810696174
0.023454,-0.02320295309358209,0.015716418292256975
0.023455,-0.01907734968823805,-0.0634241901555378
0.023455999999999998,-0.015736538807439946,0.028241615045044296
0.023457,-0.024789778211024505,0.036725614336755065
0.023458,0.06727707012318174,-0.027884627149050878
0.023458999999999997,0.031034543476868456,-0.046583765031812614
0.023459999999999998,0.009019973541533381,0.01789168457769774
0.023461,-0.03534420192100967,0.06091291143068478
0.023462,0.00665032175199344,-0.006877338094545178
0.023462999999999998,0.008863936980352989,0.05679722374213857
0.023464,-0.009305566242365153,0.03717186536614155
0.023465,0.003023822172895746,-0.02362103843562763
0.023465999999999997,0.024199083600025033,-0.004579735882030162
0.023467,-0.013776509839812405,0.06878951486292545
0.023468,0.0014695142998294262,-0.029432672720186057
0.023469,0.006935322149816729,0.04476192951604524
0.023469999999999998,0.017789272784200616,-0.01338144390520833
0.023471,-0.02549252506861112,-0.015934059948389166
0.023472,-0.0005552751628232414,0.026296302062395926
0.023472999999999997,-0.03772855604995548,0.06814627277279761
0.023474,0.03368226917374304,0.0026351820267470206
0.023475,-0.01586888430413057,-0.04542561058387284
0.023476,0.002158350604989954,-0.02863138983760111
0.023476999999999998,-0.016318261223361646,0.021640588724886646
0.023478,-0.010353162984089698,-0.024409873095594562
0.023479,0.04335266741406029,-0.07704996575739838
0.023479999999999997,-0.010855036116590585,0.06474825488559499
0.023481,0.018222278993114762,0.026660511646059065
0.023482,-0.05887407217279066,0.015225488399232481
0.023483,0.006718286610835263,0.04889002426726692
0.023483999999999998,0.022019355269408375,0.034036954624491696
0.023485,-0.005349262600507068,-0.041195306978074976
0.023486,0.028018352915698864,-0.055661089909468206
0.023486999999999997,-0.02889424712601999,0.0007051312898058861
0.023488,0.0489173371608565,-0.01832234443078241
0.023489,0.002401519601616099,-0.005612030450077883
0.02349,-0.02612755004520971,-0.06352554044991028
0.023490999999999998,-0.04818526386088826,-0.004490407778575439
0.023492,0.0005663397968558752,0.03367570642761558
0.023493,0.048103369814456204,-0.022378741732169045
0.023493999999999998,-0.01931490947426007,-0.02558730165208619
0.023495,0.0035075592850238586,0.057142562919872394
0.023496,-0.03158778545933899,-0.01922665071244806
0.023497,-0.023101196553260706,0.05245864380824217
0.023497999999999998,-0.00782356903913877,-0.012017921148864515
0.023499,0.027792918997914157,0.022936317610452724
0.0235,0.013135157910124168,0.04192316484183509
0.023500999999999998,-0.002779875081636452,-0.014402614220134141
0.023502,0.03981912530986141,0.0017054972772068391
0.023503,-0.011651478063463968,0.08610578779266603
0.023504,-0.023056544718469046,0.0055850622606322346
0.023504999999999998,-0.0015045730229391937,0.0416437773240791
0.023506,0.007403010489633136,-0.024196563983765972
0.023507,-0.04208864739168138,0.021243583125856284
0.023507999999999998,0.031346124126978375,0.004753745638277112
0.023509,0.025034023371019988,0.026888671473649834
0.02351,-0.0052044228089390245,0.018635036671087683
0.023511,0.029689330596214494,0.009536120341024447
0.023511999999999998,0.020786476502745777,0.01031803017572591
0.023513,-0.022579901185220796,0.001998341090055638
0.023514,-0.01860642523586424,0.01204886897828703
0.023514999999999998,-0.005167080934076367,0.007610876666654709
0.023516,0.02514802447688227,0.03823774155398024
0.023517,0.04305146183899586,-0.05134928076645177
0.023517999999999997,-0.03287004373957674,0.006693198753661205
0.023518999999999998,0.018661790213240582,-0.007769602599308964
0.02352,-0.0300894523445477,0.07307496353171145
0.023521,-0.02607336958126979,-0.04846461239410695
0.023521999999999998,0.030037037165475677,-0.03858333412226913
0.023523,-0.06206504788792416,0.001320197034786314
0.023524,-0.00849300701161726,0.0524599631531242
0.023524999999999997,-0.004787847436065463,0.028753736238674582
0.023526,-0.032563021199817035,0.035527613941081525
0.023527,0.00026904124069561657,-0.05257460102972172
0.023528,-0.011311072128117008,-0.021667175158015667
0.023528999999999998,-0.04332425561297406,0.04014848625856516
0.02353,0.020205814526500276,0.02976550443394556
0.023531,-0.0334716740137887,0.039574003224717665
0.023531999999999997,-0.035217780377320436,0.1258164321030539
0.023533,0.01894301287188489,-0.007455011087250649
0.023534,0.004527109235753706,-0.01949520560732827
0.023535,0.00836111554578063,0.025270185679358185
0.023535999999999998,-0.025516707537014568,0.03383702299315423
0.023537,-0.014069105147367283,0.0052694653323697525
0.023538,0.020588667381835214,-0.0017042503420114483
0.023538999999999997,0.01607850613939432,-0.03133435389065357
0.02354,-0.04149152980715767,0.04122708637229411
0.023541,-0.014746652372166009,-0.0672607057629369
0.023542,0.018666728725722777,-0.1045469365967134
0.023542999999999998,0.012226832662508597,0.007159383761894376
0.023544,-0.034334449376765656,-0.0443011387602769
0.023545,0.0403309689283586,-0.004935200826813509
0.023545999999999997,-3.9562134719933815e-05,-0.03327943535430467
0.023547,-0.02316370692046687,-0.02079236647694005
0.023548,0.049877643893865696,0.03420765360737677
0.023549,0.025722883854494744,0.016035395296871275
0.023549999999999998,-0.002533492414072635,-0.02103680696099363
0.023551,0.017652515533534807,-0.023233597785359508
0.023552,-0.00456297965069532,0.002994079305498411
0.023552999999999998,-0.013135956603847816,0.011179428579106768
0.023554,0.04754824332815599,0.03990864686632529
0.023555,-0.03215232738866325,-0.01735475444742049
0.023556,0.011401153552068747,0.0002056835016647473
0.023556999999999998,0.0039171840651225365,0.024263122730422002
0.023558,-0.0098805856453858,-0.020553666618127884
0.023559,0.011810550706179715,-0.00883851211394861
0.023559999999999998,0.045684498165704315,-0.010961614986244652
0.023561,0.0033096229205684747,0.004210017968380917
0.023562,0.010578104727763266,0.03523369360555953
0.023563,-0.013795917338001479,-0.03548092118106771
0.023563999999999998,0.010679209283416001,-0.017280439092480483
0.023565,0.01486078544998768,-0.054604620138286875
0.023566,0.0010846114640380268,-0.06882331063339804
0.023566999999999998,0.0009848099614370972,0.016148857473278242
0.023568,0.006235204488237868,-0.002190277926794156
0.023569,-0.0031162877737054917,0.020769494624860562
0.023569999999999997,-0.011874060016054453,0.057425707215918956
0.023570999999999998,-0.013125289793332193,0.010456264926595826
0.023572,-0.029028426994048215,-0.0055329269747522395
0.023573,0.0010228459551271205,-0.0193001675745656
0.023573999999999998,-0.024907774284933,-0.013147375226955534
0.023575,-0.0007002458208297584,0.007287065528600141
0.023576,0.017027147366046134,0.028750224399721924
0.023576999999999997,-0.01035454251385076,-0.011526034735998638
0.023577999999999998,-0.029614264203587832,-0.04123693185945059
0.023579,-0.007703910365027502,-0.02723328384405889
0.02358,0.0035596536611864392,-0.018636991914701136
0.023580999999999998,-0.015786252341988685,0.07121429240046591
0.023582,-0.008019465539797474,-0.03277073539350584
0.023583,0.009855679976022519,-0.015728520905344438
0.023583999999999997,-0.018447367442371822,-0.028849527953964355
0.023585,-0.05628076333478932,0.011035574166047559
0.023586,-0.021335495618429706,-0.020587260413882386
0.023587,-0.026186908320554987,0.0051096452532754825
0.023587999999999998,-0.02872918514860715,0.047729544222500565
0.023589,-0.01797062397778686,-0.05996835518890598
0.02359,0.04850363728864305,-0.0345679159577726
0.023590999999999997,-0.014370394077970375,0.045133791213375234
0.023592,-0.004061167793599314,0.029927930397335933
0.023593,0.004780602350761212,0.0035535314131610414
0.023594,0.033902778118912555,-0.05249442377429091
0.023594999999999998,-0.0025865540557773064,0.037609047723080165
0.023596,0.06521002811096091,0.011357658753331324
0.023597,0.01620885245983681,0.0011180700124012817
0.023597999999999997,-0.019422265929883914,-0.00027644785471370224
0.023599,-0.018863040440993985,0.01709017992483134
0.0236,0.012912837900292892,0.03955414673656712
0.023601,0.002865504493228603,-0.012851354388243487
0.023601999999999998,0.028816479330881363,0.041790588074525965
0.023603,0.016561829225265733,-0.046538317176345094
0.023604,0.04775336118955076,-0.015202342625841327
0.023604999999999998,0.027665121413326933,-0.0042306796608023445
0.023606,-0.003549854996124862,-0.08561498527388321
0.023607,0.01416435031684524,-0.04267683425793469
0.023608,0.020277847576817686,-0.06958780390199819
0.023608999999999998,0.036586326265305634,-0.019283378248211993
0.02361,-0.010855348296931341,-0.013045153249563735
0.023611,0.028782560189970385,-0.007970848860572777
0.023611999999999998,-0.021599532696989714,0.03255649851417715
0.023613,-0.0072021165772527,0.02591693979831546
0.023614,0.05062104660240513,-0.011426240040325941
0.023615,0.021876642984276506,0.002051740694594169
0.023615999999999998,-0.02250912786595817,-0.007331539201285384
0.023617,0.0019270917884798404,-0.05865655269707041
0.023618,-0.013206519170824988,-0.04235842865949616
0.023618999999999998,-0.01788576238079546,-0.037799718094635545
0.02362,0.02195199570091581,0.018262105635917895
0.023621,-0.0066750735453204955,0.030251791332002446
0.023622,0.01729065700140447,-0.06658140280688839
0.023622999999999998,0.00746400206627795,-0.04034570871820907
0.023624,-0.014844470796692905,-0.016663811305087838
0.023625,-0.01617313302622479,0.03196860521582682
0.023625999999999998,0.011151914900407369,-0.0060004082394059036
0.023627,-0.03519991628447979,0.03950601500021302
0.023628,-0.04971752570932383,-9.09423995875649e-06
0.023628999999999997,0.04075899383617809,-0.036270841617772324
0.023629999999999998,0.013174532520220076,0.029332158307555346
0.023631,-0.020759231787888213,-0.09396162394579521
0.023632,-0.006430074379301648,-0.044172707967272754
0.023632999999999998,0.021913707090900156,-0.02988577630605119
0.023634,-0.01976441371346281,-0.060823980904282204
0.023635,0.0003805767462832969,0.05549685024634437
0.023635999999999997,0.020758132721753954,-0.030338423948396538
0.023637,0.018998838952456385,0.039921339710389796
0.023638,0.009811301894076079,-0.018531515704042587
0.023639,0.05447600753225965,0.0341366193531826
0.023639999999999998,-0.0335110465675098,0.013972502789663742
0.023641,0.004809232636741046,0.03291560748696944
0.023642,0.03897072876364749,0.029437246847162597
0.023642999999999997,-0.013752380473234014,0.0070163557157537195
0.023644,-0.01926337911201134,-4.976847277320084e-05
0.023645,0.0017958165830502964,-0.040996051770480525
0.023646,0.012743208931720757,-0.06973610260741363
0.023646999999999998,0.0011174607487108707,0.030957122571533078
0.023648,-0.012735522940259175,-0.030416064103265774
0.023649,-0.04101527551993647,-0.02438269676606765
0.023649999999999997,0.006803134768092134,-0.050975267673116956
0.023651,0.00960157982020697,-0.059540446769686305
0.023652,0.014614186533693552,-0.002140004829514936
0.023653,0.031183589931819324,-0.06301436567816833
0.023653999999999998,0.01427374609923212,0.06480155692239671
0.023655,-0.07482490927178401,0.007663289708214043
0.023656,-0.0032766318580148713,0.015692308061145403
0.023656999999999997,0.008107921112012036,0.08487032010139477
0.023658,0.0034941302107652987,0.02721861469007613
0.023659,0.006697450800167918,-0.030474005485037346
0.02366,-0.0015624002961030158,-0.01112399534210921
0.023660999999999998,0.011951133316674552,0.03008588252999809
0.023662,-0.032368796417570005,0.05655024238506181
0.023663,0.004506505908653549,-0.07094594480315304
0.023663999999999998,-0.035762646805698926,0.03884518608957765
0.023665,0.03850714781890953,-0.036939980044748605
0.023666,-0.021974685057314314,-0.024108171467955405
0.023667,0.021844252544902937,0.029942431076121143
0.023667999999999998,-0.011515455224366825,0.007073514777402434
0.023669,0.00748191416663068,0.05769302696154017
0.02367,-0.05214087347201299,0.041885298085379045
0.023670999999999998,0.0028125773996503416,-0.050275984779053734
0.023672,0.009110354212,0.0018508041409484577
0.023673,0.021187836461060445,0.013231931045927655
0.023674,0.03101008132989835,0.0017027834888202213
0.023674999999999998,-0.002798642181315125,-0.003163386955096444
0.023676,-0.012094651595464153,0.028050999236569913
0.023677,-0.029068941980572124,-0.01325263474808054
0.023677999999999998,-0.025620474929708394,-0.0075897062402896275
0.023679,0.014607729823724184,0.034294914156921624
0.02368,-0.020993977200230392,-0.04062571527350201
0.023681,-0.0119190484304279,-0.018364578102579177
0.023681999999999998,-0.004170766179202363,-0.05079956922296011
0.023683,-0.03677518590300434,0.05818775224680692
0.023684,-0.08225426005042256,-0.06951315134977076
0.023684999999999998,0.004666988107289859,-0.030290565439383372
0.023686,0.018941152117670387,0.07805560679894906
0.023687,0.006981948763838589,-0.007100481373930961
0.023687999999999997,-0.004094259952644858,-0.013387786406400497
0.023688999999999998,-0.012167010786662283,0.09746463261603293
0.02369,-0.012510691867737343,0.0026981656465500437
0.023691,-0.03868084929099722,-0.056660533665954
0.023691999999999998,0.0052073953239629754,0.0616819606485653
0.023693,-0.043528951891063206,0.004013194034526731
0.023694,0.01677919271865262,0.05547550388284912
0.023694999999999997,-0.007687481707540919,-0.09477193773478373
0.023696,0.00861723042447909,0.019978404006749117
0.023697,0.004308217346106555,0.01019388740389714
0.023698,-0.017466507340819247,-0.027765977832635666
0.023698999999999998,-0.01348299050884915,-0.02343807123750407
0.0237,-0.026808331116945968,0.005840493015241068
0.023701,0.02496474575977399,0.04961935373918891
0.023701999999999997,-0.005205572590469328,-0.005456008391934334
0.023703,-0.02091266334485745,0.0025360843099699443
0.023704,0.018394838457809877,0.015514737261903833
0.023705,-0.014876334760043379,0.027143208875784135
0.023705999999999998,0.028165482163957308,-0.0026417174838941466
0.023707,-0.023578905819618412,0.00043289517486799284
0.023708,-0.03636599814680572,0.022656901847597596
0.023708999999999997,-0.054545119383217405,0.03601548107204431
0.02371,0.019165297246059268,-0.013444022996175631
0.023711,-0.02961981744254723,0.0185685716872972
0.023712,0.06133548424663218,-0.020848020125172312
0.023712999999999998,-0.00026162954451948764,-0.03434433671203637
0.023714,0.009459600623219482,-0.026005867490620196
0.023715,0.01814192593118241,-0.02021697044037516
0.023715999999999997,-0.0017184101809786746,-0.09471421148601453
0.023717,0.02073441803836632,0.03076524951909421
0.023718,-0.025479786806757637,0.04430884452017079
0.023719,-0.006094524265375769,0.06521046297702221
0.023719999999999998,0.03703633928074479,-0.006678895318140624
0.023721,0.014242220367402178,0.04129159341683072
0.023722,0.006125013987500175,-0.020383994358446927
0.023722999999999998,0.04464696045322973,-0.002395809595127424
0.023724,-0.005593138357774076,0.02443564635710492
0.023725,-0.01490951105711767,0.025533414540204743
0.023726,-0.010389529536438374,-0.047132651770442006
0.023726999999999998,-0.016064080458849963,0.012532430168366375
0.023728,-0.032902575454821135,-0.06800437967836538
0.023729,0.0012633509941711977,-0.023560746846947058
0.023729999999999998,-0.03359852589147605,0.05488157516225631
0.023731,-0.00898827406259176,0.03669475794861846
0.023732,0.013124927321597311,-0.008276891507577634
0.023733,-0.04534908806408892,-0.019220454613382516
0.023733999999999998,0.03681034388844807,0.010526890523561492
0.023735,-0.02769716619999132,0.006982439153962289
0.023736,0.0052614622099493155,-0.04504314063161102
0.023736999999999998,0.006195785494178166,0.061259487894427256
0.023738,0.002525286468802384,0.0445163307667686
0.023739,0.006877589462676,-0.1147919588330497
0.023739999999999997,-0.020360422076743923,-0.03958663600181112
0.023740999999999998,0.038095766021690035,0.0471624702048664
0.023742,-0.01912365381668796,-0.09090626987296518
0.023743,0.002161214439692746,-0.029376561547464933
0.023743999999999998,-0.00849933498426538,-0.006061963803229684
0.023745,-0.010181501376775441,0.016976954555168053
0.023746,-0.0014976015745580475,0.07350392003185294
0.023746999999999997,-0.0325578759722275,-0.07142758982850259
0.023748,-0.022110795694299013,0.01392885960889242
0.023749,-0.044753096323396364,0.025289477634113898
0.02375,0.03442199874369545,0.027303522583708655
0.023750999999999998,-0.01636508367344795,0.061089683081863355
0.023752,0.022531735365052253,-0.02562820987107401
0.023753,-0.017690461958206352,-0.053227505133872956
0.023753999999999997,0.0016105215863974503,-0.022172659838008903
0.023755,0.017438817167618456,-0.0038245387148292003
0.023756,-0.011804643582124644,0.03479739363946558
0.023757,0.02384961258859249,0.011108601521998787
0.023757999999999998,0.0478798099861039,-0.03253486011703514
0.023759,0.015092734703968198,0.030151328738150122
0.02376,-0.006222751801391551,-0.008106200100964205
0.023760999999999997,-0.0055394819273089264,0.02222941286812728
0.023762,0.014519320370381082,0.03175266378657221
0.023763,-0.035655914135970766,0.023731822970752034
0.023764,0.015239011274231998,-0.0370920252682543
0.023764999999999998,-0.03349065923663022,0.004500563163545973
0.023766,-0.004196325617888728,-0.020642349596425844
0.023767,-0.015014139013102593,-0.05072182167122611
0.023767999999999997,0.0165602664664173,-0.007603052532406475
0.023769,-0.023505214950616304,0.08349480903517993
0.02377,0.01910006080139886,-0.014551369262186118
0.023771,-0.0019781794403406416,0.01382925655638538
0.023771999999999998,0.014733491876812645,-0.04992012630779124
0.023773,0.04236926382708066,-0.02578893898303518
0.023774,-0.023439531414847448,0.045422791578982616
0.023774999999999998,0.011522669120424987,-0.06968488087846135
0.023776,-0.036108334470129635,-0.04500100812889837
0.023777,0.015836084910009745,-0.018663349623460255
0.023778,0.045205792537602214,0.017468394471391493
0.023778999999999998,-0.019785144640250784,0.046571363766891125
0.02378,0.05916259131124511,-0.045467857064591284
0.023781,-0.011486216440352156,0.007108801374084847
0.023781999999999998,0.016200845370293773,-0.011469119396408203
0.023783,-0.09177496836023646,-0.0030231775153690583
0.023784,0.02722992937695658,0.0024677064346740165
0.023785,0.034729577007780905,0.03176081684339621
0.023785999999999998,-0.016648152815138244,-0.00013959459467956364
0.023787,-0.0289220625826987,-0.09363858509896009
0.023788,0.01465268789392491,-0.011142466483880252
0.023788999999999998,0.0172966653378618,0.011048387110405747
0.02379,0.0038949120917370302,-0.031152387732306743
0.023791,-0.011085842509785558,0.05944665439252192
0.023792,-0.006674008510166477,-0.01629838031699359
0.023792999999999998,0.030159396111180264,0.02215423541207945
0.023794,0.031242482155466635,0.017413967667064923
0.023795,-0.014090513088609863,0.023457036130859543
0.023795999999999998,0.008256933295027177,-0.02936849285094216
0.023797,0.01438503886107751,-0.0066771284163156565
0.023798,-0.015572950504797093,-0.045076878063230755
0.023798999999999997,0.01243381027224029,0.014752357212454261
0.023799999999999998,0.022379432734099036,-0.08011899870034528
0.023801,-0.02498264744616996,0.025174179090166122
0.023802,0.010266614066230022,-0.00939342226584743
0.023802999999999998,-0.029385065093126314,0.06475642735063032
0.023804,0.00719563704390563,0.007730523930562281
0.023805,0.002663198163644674,0.014315853009955817
0.023805999999999997,-0.018369924282103028,-0.015211820355683402
0.023807,-0.0054783033802753905,0.014056355503808108
0.023808,-0.02043009680606638,-0.0048516010895641
0.023809,-0.01119738389277638,-0.012720256107717383
0.023809999999999998,-0.047497451732171514,0.013272581938829214
0.023811,0.017501562204174172,0.01852797533595723
0.023812,-0.05004329249128229,0.00868016495970541
0.023812999999999997,0.013197712774307977,-0.057413984307940875
0.023814,-0.026472003928525598,-0.02564515091280484
0.023815,-0.0485614318563634,-0.041342139496648125
0.023816,-0.031107139997178915,0.0254387750556253
0.023816999999999998,-0.018347531273640236,-0.0027650968286375517
0.023818,-0.0008960269245179672,0.026575394395991936
0.023819,-0.02627627255191995,0.0053317014694591715
0.023819999999999997,0.011073866129268794,-0.03948431411475798
0.023821,-0.008517569752888766,-0.03744991464071564
0.023822,-0.05172035219954622,0.06145093089223532
0.023823,-0.0038319960324912855,0.019163736543712735
0.023823999999999998,-0.011564166663005712,-0.07473835443940706
0.023825,0.03670112705043865,0.01379365177677851
0.023826,-0.03088083592493219,0.011463827173367804
0.023826999999999997,-0.01877255316203409,-0.09370189013338123
0.023828,0.021105441521824433,-0.007488843246290936
0.023829,-0.038025209832270694,0.020599203247928598
0.02383,0.03865371141256079,0.022102358726590526
0.023830999999999998,0.026124317260141607,-0.04198308522264305
0.023832,0.017716748994322972,-0.0028218872138196837
0.023833,0.0035530300000335886,0.018699439919233445
0.023833999999999998,-0.010101078647616875,-0.08693434394549439
0.023835,0.02233403819393329,0.024511980431716422
0.023836,0.0185360635749958,-0.0032364345739081396
0.023837,-0.019899114464323738,-0.0034340654941975453
0.023837999999999998,0.022533539924271033,-0.08393607941763577
0.023839,0.0331888122415797,-0.01835882198221569
0.02384,0.021579552680398194,0.044063453753581436
0.023840999999999998,-0.02035295241683009,-0.028371959495010916
0.023842,0.03539457298065265,-0.0939389378735608
0.023843,-0.006037920360210328,0.015632822368661838
0.023844,0.0039892991521680325,0.07721666853161369
0.023844999999999998,-0.014313752907388726,0.03919790557567512
0.023846,-0.014890516804069174,-0.03979098237215542
0.023847,0.017010931554496497,0.0251705472136914
0.023847999999999998,-0.01265993989212779,-0.02075951183051776
0.023849,-0.013094099105871374,-0.030191377634818155
0.02385,-0.00617293471583036,-0.04420280087547344
0.023850999999999997,0.004039862659990552,-0.012160686997451316
0.023851999999999998,0.04564102210245254,-0.01006006486337187
0.023853,0.05784575632754646,0.02060843587536527
0.023854,0.023666196760823835,-0.02102106643077098
0.023854999999999998,0.011028351829526606,0.0392345109493491
0.023856,0.04066184312196611,-0.005254208991280315
0.023857,-0.03692687831574564,0.012111760023560313
0.023857999999999997,-0.041905288589101176,-0.011269931916971676
0.023858999999999998,0.02539437974472727,0.004341677262611912
0.02386,-0.004025402415282425,0.03610426145832599
0.023861,-0.027822840979825604,0.09552539235678838
0.023861999999999998,0.002391280584827447,-0.023265878393175187
0.023863,-0.027612590025237957,-0.03802025510439203
0.023864,0.0167102153412106,0.031359645969700076
0.023864999999999997,0.03596662998075354,-0.015592392269221456
0.023866,-0.006609116066216761,0.0064049449073772
0.023867,-0.018582185797408057,-0.023751284540384065
0.023868,0.038238767780161456,0.029150337853152766
0.023868999999999998,-0.033422424765610644,-0.008492082741041618
0.02387,0.02762183276061902,0.05386126899444209
0.023871,-0.027337719650704573,0.05098128369380345
0.023871999999999997,-0.029371507790567575,0.018839098799111862
0.023873,-0.01319979810089578,-0.017510661220467287
0.023874,0.014355630045094889,0.0075052897496319364
0.023875,0.005057167789941255,0.047029739163536234
0.023875999999999998,-0.013703534777126046,-0.03137633956167976
0.023877,0.0014465306346514327,0.03221977235681996
0.023878,0.028942180539915093,-0.03457046659118712
0.023878999999999997,-0.026522490275679475,-0.0007042551212863616
