time_s,source_v,output_v
0.025875,-0.035946943420132646,-0.018788377583171048
0.025876,-0.018373316518629047,0.015466525984693894
0.025876999999999997,-0.000288376428081849,0.05937208980438825
0.025877999999999998,-0.012180816386959267,0.002170481906152025
0.025879,0.03409005755608321,0.05876851003536535
0.02588,-0.02878601321758602,-0.053632356786075364
0.025880999999999998,0.031066155017456618,0.05389587978388655
0.025882,0.04256335637004411,-0.016495154145449838
0.025883,0.018709487078619053,0.04419632916185434
0.025883999999999997,-0.046312561265733,0.028733870675104634
0.025885,0.024616437459832215,0.015333097079444712
0.025886,-0.009519886664558079,0.044302039924162186
0.025887,-0.04177312052806417,-0.006278828379342614
0.025887999999999998,0.02525999582590704,-0.007969481649658355
0.025889,0.030663160995428214,0.024483681531647816
0.02589,0.0170236081138983,0.06124815682952042
0.025890999999999997,-0.011242908368688555,0.02290597125116654
0.025892,0.017362616052084688,0.023870483501240203
0.025893,0.008297744217388825,-0.05455107966005698
0.025894,-0.0028371089967956682,-0.021193611597748272
0.025894999999999998,-0.02206313166269569,-0.003903928439767958
0.025896,-0.014326699239833839,0.05924500495490133
0.025897,-0.029391996596718234,0.007782844313735651
0.025897999999999997,-0.031054886527379318,0.04825460808036083
0.025899,-0.016913936201112763,-0.02889803722134533
0.0259,0.015019981581493608,-0.03230666394443398
0.025901,0.020089841507012294,0.03349372472107254
0.025901999999999998,0.005992161195516819,0.00551269996094896
0.025903,0.013464509706877101,-0.014200603774792325
0.025904,0.00038740836600126266,0.0038804438753397993
0.025904999999999997,0.02722928625799137,0.07081816008256324
0.025906,-0.0052806092204510146,0.05822895618932033
0.025907,-0.01228081409810928,-0.035617651627626846
0.025908,-0.0008706851345665082,0.013322572572801285
0.025908999999999998,0.05087699966924852,0.002354954325267968
0.02591,0.03042197226658625,0.041830595822311106
0.025911,-0.004622091886276628,-0.01660759426669589
0.025911999999999998,-0.015451111502868767,-0.06677604056478048
0.025913,-0.0038921501208395294,0.01783875000526869
0.025914,-0.020605675091761554,0.013793399269017495
0.025915,-0.010482826025950662,-0.03181538719104295
0.025915999999999998,0.02169773808102422,0.057471396279628294
0.025917,0.00771277270057091,0.019126019247252338
0.025918,0.03424061985757376,-0.053305569244247855
0.025918999999999998,-0.04283494413631563,0.07199882340501494
0.02592,-0.013598789512602622,0.008197882751009944
0.025921,-0.042100234370686995,0.0012812197128654463
0.025921999999999997,0.004481638967453407,0.007349619374797191
0.025922999999999998,0.021200874205077987,0.05835336313911511
0.025924,-0.01705993700915952,-0.00886603110007481
0.025925,0.05221668555392061,0.03313140878462216
0.025925999999999998,0.005975496517573163,-0.04764056797545795
0.025927,-0.02146919120171123,-0.006261840169474837
0.025928,0.02609815884820979,0.028674498549030574
0.025928999999999997,-0.058467524389937034,0.021786526739097978
0.025929999999999998,0.04279200315594445,-0.0047907447856935376
0.025931,-0.012210846697281912,0.012760703807932131
0.025932,0.033322865178667636,0.03347199037449791
0.025932999999999998,0.007034182301636445,-0.020057467189845725
0.025934,-0.042117809223837566,0.06434933308055706
0.025935,0.029744780492652934,-0.03361300670058677
0.025935999999999997,-0.0003232613943538821,0.0575338355314905
0.025936999999999998,0.003814916065241654,0.05582177090922011
0.025938,-0.0122846873321845,-0.04711613138771546
0.025939,0.0058131619628044974,-0.023387477280749743
0.025939999999999998,0.029009517157491695,-0.06047013347048997
0.025941,0.03221907188383901,-0.0523910129731523
0.025942,0.015382483035092069,0.011916163339624742
0.025942999999999997,-0.011788506306667886,-0.05642025629139294
0.025944,0.023162199256978745,-0.03697198710554732
0.025945,-0.038993062061742224,-0.018961244435265784
0.025946,-0.0020213317451907085,0.03861901642548913
0.025946999999999998,-0.008689858258894676,-0.014383792696553698
0.025948,-0.01773126596055968,-0.026215637760891666
0.025949,-0.011138085043058008,-0.0744928060291656
0.025949999999999997,0.037022431802824336,-0.05334815956790647
0.025951,-0.031169846540640353,0.01838769344499783
0.025952,0.01814853677077942,0.0518511675138679
0.025953,0.04468136864681432,-0.04978311181333844
0.025953999999999998,0.0483172819762171,-0.002145197994861674
0.025955,-0.016010371892915726,-0.014599555977419033
0.025956,0.018693861198227135,-0.043783765493934895
0.025956999999999997,-0.0016691856904124634,-0.015858311462863754
0.025958,-0.021971415355851957,-0.0036375333987660337
0.025959,-0.028934270446956303,0.005807803321903371
0.02596,-0.007292721255929325,0.030776757081174867
0.025960999999999998,0.026049123926778245,-0.023859676436689736
0.025962,-0.019959743898003656,0.05940982939870604
0.025963,-0.021284430626227258,-0.04392206638276526
0.025963999999999997,0.019102494498459598,0.053992300980083716
0.025965,-0.017432329939078308,-0.018457569689600512
0.025966,0.03403149759552437,-0.036949351400536776
0.025967,0.0006016907070046984,-0.038235171080935056
0.025967999999999998,-0.025113693085031804,-0.05105458739571406
0.025969,0.05036556823222398,-0.04658232562974034
0.02597,0.021293408868630098,0.014236961041818865
0.025970999999999998,0.01759773403263957,-0.026435562061182895
0.025972,0.031099833714319826,-0.04598817523216144
0.025973,-0.02271735862002913,-0.094870936312167
0.025973999999999997,-0.013139268987457554,0.01655332888905255
0.025974999999999998,0.00284776117833051,0.006469381688800779
0.025976,0.012181493198442467,0.015415306328012779
0.025977,-0.0128979757705177,-0.014137493098536158
0.025977999999999998,0.025889741837875832,-0.07224330029364277
0.025979,-0.012516306914478288,0.0006193114135320605
0.02598,-0.03238169657290996,-0.013890161686525388
0.025980999999999997,0.017139412181502865,-0.011766603722711431
0.025981999999999998,0.05932205918867084,0.03326222042316339
0.025983,0.013204111848368874,-0.052313620635031935
0.025984,0.02098141551717055,0.07587808554995949
0.025984999999999998,-0.02730208525107594,0.030523617953826604
0.025986,-0.0038441520024371564,0.008063435431945872
0.025987,-0.019892558993840313,-0.023997850461351687
0.025987999999999997,-0.004549715476613604,-0.0067036417742903694
0.025988999999999998,0.0076872780939916995,0.03828458386614345
0.02599,0.007516808760221959,-0.0025507552055533535
0.025991,-0.016647624797531315,0.0019110264971443729
0.025991999999999998,0.04461237985506425,0.06332997155341256
0.025993,0.01738790420361187,0.028935751908545138
0.025994,-0.011282168060798549,-0.07341063215669755
0.025994999999999997,-0.031459475628955166,0.004746962618809425
0.025996,0.0323526376174543,-0.03995574980632177
0.025997,0.024488242041767375,0.020949922684945707
0.025998,-0.04306427984827476,-0.03733738175106891
0.025998999999999998,-0.03300919204577878,0.00842376056987834
0.026,-0.03221764211665129,0.05542415118592836
0.026001,-0.01584422902080528,0.007052729766191161
0.026001999999999997,0.008271824684182477,-0.015733685112504274
0.026003,0.0007349643547745542,0.02280855242614142
0.026004,0.007385111645524538,-0.006758202785585554
0.026005,-0.0007354436124619567,0.0029714123340312147
0.026005999999999998,0.028298512332119302,0.015147548837809603
0.026007,-0.03812604058141994,-0.032175016660384054
0.026008,-0.014129260289258185,-0.009903332359475457
0.026008999999999997,-0.015354580847947781,-0.021488130554397994
0.02601,0.004876209057060227,0.04349938474969317
0.026011,0.015909247047464808,0.010517676992768118
0.026012,-0.01839696404534914,-0.04973560925622802
0.026012999999999998,-0.016073557840150434,0.08083877961837875
0.026014,0.0023139811776894566,0.04237355424827879
0.026015,-0.012842876449265211,0.009726249675962893
0.026015999999999997,-0.004008930993097111,0.005468581127451324
0.026017,0.026309170065909205,-0.00487144960854571
0.026018,-0.04990014903565615,-0.04843676444501129
0.026019,0.005111950704282483,0.039962272603801946
0.026019999999999998,-0.010320684394057492,0.006540643328246196
0.026021,-0.010255278691806008,0.017630918056678466
0.026022,-0.014115729229751996,-0.020005265527234188
0.026022999999999998,-0.033300759385490784,-0.005511812625933771
0.026024,0.02104774483269986,-0.0008378753151155382
0.026025,0.01976087252835604,0.04389435834917748
0.026026,-0.01868551154845493,-0.04428205966989651
0.026026999999999998,0.028966152452357508,-0.02346189889187708
0.026028,0.029497651889574157,0.006673634910464439
0.026029,-0.03917093739202191,-0.05448031909084242
0.026029999999999998,0.02973875566568769,-0.011842610984308298
0.026031,-0.03197839357027228,-0.024926343200195974
0.026032,-0.007779320599517026,-0.011237264792024554
0.026032999999999997,-0.02912558097351869,0.11566310125874747
0.026033999999999998,-0.0030333639649724373,0.07972961003628053
0.026035,-0.022497779495792045,-0.055371150893701204
0.026036,-0.0007197546043857164,-0.015617552834346226
0.026036999999999998,-0.0071430317280866745,-0.023623260964850068
0.026038,0.019348753818362992,-0.026099437699074544
0.026039,-0.01871885332558329,-0.03275760143611095
0.026039999999999997,0.029724910734805654,-0.0508125339333979
0.026040999999999998,-0.022822950052285733,0.025415596653414467
0.026042,-0.01294517311645074,0.07465593883135856
0.026043,0.010387901612106462,-0.014249770906092198
0.026043999999999998,0.01106922976499873,-0.007515524596843992
0.026045,-0.038694448856631924,-0.022806584975100335
0.026046,0.0002400152028283403,0.00017775544269621392
0.026046999999999997,0.021641658787723124,0.07527836196018287
0.026047999999999998,-0.017311210074195556,0.007627924930021669
0.026049,-0.02064026061135336,-0.023613282911897664
0.02605,-0.00012477683790447722,-0.0159560683968961
0.026050999999999998,0.004192621928625055,0.04157012790645159
0.026052,-0.0033931953863733516,0.009197441294630323
0.026053,0.015840490080918434,0.011168116190289002
0.026053999999999997,-0.023513496994922733,0.041480590532238286
0.026055,0.01096521929320495,0.021008830274962
0.026056,0.010326152992294854,0.0526473852131113
0.026057,0.018757566170968916,0.006647160876484573
0.026057999999999998,0.015460442095650954,0.0005601223383045466
0.026059,-0.03223956367194612,-0.027996753795993867
0.02606,-0.029112648110424202,-0.01472007219711846
0.026060999999999997,-0.03892996709308618,-0.017264610124859876
0.026062,0.00676949009548769,-0.00887763394435681
0.026063,0.02039543022379514,-0.07438479076583847
0.026064,0.01772920412323041,0.020132363170590972
0.026064999999999998,0.008008441838625991,0.0753918399772426
0.026066,-0.004992423448204074,0.011661856390111996
0.026067,0.03801924549032498,0.02284487797567025
0.026067999999999997,-0.04115743316399918,-0.026721781534594435
0.026069,-0.013893331891866893,0.023427444479289978
0.02607,0.006000503580135969,0.026491631397683266
0.026071,-0.014175406482492305,-0.018070666233383305
0.026071999999999998,-0.027931207131555176,-0.018218372714464817
0.026073,-0.0042467574062946415,-0.02536178743491608
0.026074,-0.0012273889062304885,0.0029122500371660943
0.026074999999999997,0.016582967654205926,-0.007451527407215112
0.026076,-0.016018858795840776,0.03597121262934259
0.026077,-0.0038828566200020316,-0.047002722737540956
0.026078,0.02249376583811241,0.031401476503006176
0.026078999999999998,-0.0010550800209683856,-0.019284527897033735
0.02608,-0.006383496936082079,-0.07284334622134843
0.026081,-0.012073068345702787,0.050227794167232526
0.026081999999999998,0.01767391314412945,0.018994523099206875
0.026083,0.00719703124133533,-0.010022139107068386
0.026084,0.04384784633046865,0.020448158886578797
0.026085,-0.015119857981310823,0.023696349420341604
0.026085999999999998,0.02981250642061167,-0.011350140600251463
0.026087,-0.003770604950959588,0.022404089403423307
0.026088,-0.008044132743807829,-0.02884346200682135
0.026088999999999998,0.02923428482888123,0.06194891240241466
0.02609,0.02330401748886373,-0.0016861423023457015
0.026091,-0.0011388797770670394,0.10587860321493824
0.026091999999999997,0.02047956875394658,0.03221022730642018
0.026092999999999998,0.019613983115065625,0.005402046833320426
0.026094,0.023581644637083073,-0.026657310143515696
0.026095,0.06288124700430493,0.01934492364200064
0.026095999999999998,-0.0030974395928887004,0.004740012470405605
0.026097,-0.014143323530058953,-0.0045033567701792555
0.026098,0.032989287760353966,-0.04225925129796572
0.026098999999999997,-0.003125410935133189,0.022155452858584387
0.026099999999999998,-0.026855058183868453,0.06814174243914307
0.026101,-0.0006236421724066858,-0.0071542161660872365
0.026102,-0.015938093499752195,-0.032401465583633556
0.026102999999999998,0.0029755751993356437,-0.033746370045748465
0.026104,0.023318717142947906,0.038379077065694704
0.026105,-0.004256409828617614,0.034125818378225536
0.026105999999999997,-0.004121990494670835,0.005936190280789735
0.026106999999999998,-0.012516722182545138,0.002193551572792013
0.026108,0.026456120926322674,0.03538170805170078
0.026109,0.022964802110360862,-0.05458506241725561
0.026109999999999998,0.03284007188265191,0.03393375229105587
0.026111,-0.027467678561436927,-0.022309307840728387
0.026112,-0.040711992195778084,0.0034219961065286675
0.026112999999999997,0.002792760590454155,0.009304226138504334
0.026114,-0.0037366197937344333,0.04718192774356875
0.026115,0.010681665935430108,0.0040933293550129346
0.026116,-0.007623012208346551,-0.045553845564499484
0.026116999999999998,0.008128371103723187,0.033660967744949546
0.026118,0.03412468827811417,0.03392710108968956
0.026119,0.028496354871347825,0.010581623612488131
0.026119999999999997,-0.021427325433225813,-0.03171984763690066
0.026121,0.026304815871759875,-0.039600738647557455
0.026122,-0.020581496871054403,0.033798755207020706
0.026123,-0.013188059027892064,-0.01886655421072466
0.026123999999999998,-0.030386975073856418,-0.0004050770229735494
0.026125,-0.024498339741347287,0.035196587292519656
0.026126,0.03861775317984351,0.04586958627365384
0.026126999999999997,0.05617705621436209,0.0752955399165942
0.026128,0.0034222187018594207,0.024165999101672175
0.026129,-0.009637597403760896,0.017833911219720895
0.02613,-0.02354468753200589,0.05739747336145292
0.026130999999999998,-0.06918112131506904,-0.05665942534364193
0.026132,0.049821815680525974,-0.03859370196595973
0.026133,0.0011518133202528416,0.02647289246100655
0.026133999999999998,0.008096410827242889,-0.00219043516704241
0.026135,0.010335792010049041,0.03653058800824466
0.026136,0.009630162483635026,-0.06079137169672643
0.026137,-0.0020288994658874547,0.03848639884772597
0.026137999999999998,-0.010231062505069756,-0.01013766390115547
0.026139,0.0018120886933985566,0.004048239876749951
0.02614,0.029638448202318597,-0.0020560192293676
0.026140999999999998,0.0013151672806093338,-0.0459770350963087
0.026142,-0.035222700939548095,-0.05864107611730174
0.026143,-0.003490825822740206,-0.021810511522116105
0.026143999999999997,-0.04970737268411027,-0.042965874501995155
0.026144999999999998,0.06308703527030934,0.061057537442272006
0.026146,0.0018915526386894211,-0.010952263172134385
0.026147,-0.019731943286373455,-0.03395936583620175
0.026147999999999998,0.025877701983187302,-0.051789390430425214
0.026149,-0.023795685789932824,0.04204661698704817
0.02615,-0.050395002578727345,-0.05351127045971104
0.026150999999999997,0.037893852113267096,-0.05251154406510705
0.026151999999999998,0.02960541875685002,-0.01002391369987702
0.026153,0.04370627672351131,-0.0069642738261178885
0.026154,0.05776822242222841,-9.435705109781023e-05
0.026154999999999998,0.03259909311373175,0.07602728985728184
0.026156,0.0259517734092017,0.001658591316072339
0.026157,-0.01021275502633602,-0.015695838484963642
0.026157999999999997,0.008613603939818767,-0.007828798614536477
0.026158999999999998,-0.014432534372865263,0.03848946054499975
0.02616,-0.004568942726003868,0.062736591996044
0.026161,-0.04085404591156449,0.020857903027876008
0.026161999999999998,-0.010999787374108028,0.01980241832505941
0.026163,-0.01149142099566886,-0.0008314487280933751
0.026164,-0.04491725932097011,-0.0896454515401934
0.026164999999999997,-0.022396986693572086,-0.06563574169277929
0.026166,-0.014261083595854103,-0.00530590656378858
0.026167,0.028547613114258852,-0.009665833132026364
0.026168,0.009973205418111503,-0.002235421443441561
0.026168999999999998,0.020769238987598547,-0.06004902700085301
0.02617,0.05619269122724745,-0.0214998629284738
0.026171,0.006105230199951874,0.027189532317476332
0.026171999999999997,0.03119176990268534,-0.07912230797915688
0.026173,-0.010924044440975856,-0.055133794524876406
0.026174,-0.004849169035758078,-0.02256898872772742
0.026175,0.0029398854955888167,0.03094470374689403
0.026175999999999998,-0.023512557202224362,0.01676457093130939
0.026177,-0.013400047654711384,-0.013428653666265406
0.026178,-0.013164663423731389,0.04018561335709792
0.026178999999999997,-0.025684273441409666,0.034199637749602184
0.02618,0.003936250406642046,-0.026707071749310668
0.026181,-0.002438844669350753,-0.045501080542912374
0.026182,-0.029333626237843042,-0.020121130407824674
0.026182999999999998,-0.02331775671595591,0.0311667402351314
0.026184,0.02464243750455684,0.01170073521634861
0.026185,-0.0020359147078652584,0.08319655153124861
0.026185999999999997,0.028446842230362753,-0.002636876128724217
0.026187,0.0034263690775383966,0.03869658535514504
0.026188,-0.0037339070788850945,0.05258705867851001
0.026189,-0.014848904294663007,0.14505612560524456
0.026189999999999998,0.014514642249850718,-0.0016429845411788263
0.026191,0.00912754363208707,0.009500373096764107
0.026192,-0.020095193161334967,0.006376643790648195
0.026192999999999998,0.0016638103488464543,0.05110623752884948
0.026194,0.000271859702391502,-0.04692990294011533
0.026195,-0.01575406992885436,-0.005612353148380173
0.026196,-0.022715138398279527,0.011384247512463912
0.026196999999999998,-0.04471154093535273,0.06324935543296917
0.026198,-0.008008758816878203,-0.02520947087239334
0.026199,-0.015267177205068708,0.030206491886844548
0.026199999999999998,0.007666178015757415,0.03150237678669
0.026201,-0.037974735776429354,0.09027652166473894
0.026202,-0.0019111710931596238,-0.002349216996332059
0.026202999999999997,0.011211996214135815,-0.10225727616718072
0.026203999999999998,0.020476366743480166,0.03379107397750687
0.026205,-0.014146478234340471,0.019375213594169084
0.026206,0.02111627005107722,0.05467028293924115
0.026206999999999998,-0.04057457089761288,-0.060819758071332476
0.026208,0.016435555010296653,0.03893402954561939
0.026209,0.015898080920673654,-0.011482736101079374
0.026209999999999997,0.01714349380834006,0.032446650144001714
0.026210999999999998,-0.0005585228969056716,0.01294266920916192
0.026212,0.006103407203089009,-0.0805483765248342
0.026213,-0.004518742141909068,-0.00394745813002557
0.026213999999999998,-0.02734031085381765,0.03155346802155468
0.026215,-0.034010367634660706,0.008434931068643799
0.026216,0.029954264734153732,-0.02771961812723678
0.026216999999999997,0.037313228781952715,-0.08472808741984839
0.026217999999999998,0.01296891918389791,-0.02860670916158003
0.026219,-0.004309466914216846,0.04317268213058513
0.02622,-0.005474190315851454,0.030242780824125515
0.026220999999999998,0.011992113821533135,-0.049463342707285425
0.026222,-0.004997599336502992,-0.003764439994498702
0.026223,0.02788709676983041,0.0077858397038682295
0.026223999999999997,0.008421491768573134,0.007591677847416156
0.026225,-0.0188627991399722,-0.048788491149722876
0.026226,-0.022276271020555512,0.01705572290386057
0.026227,-0.010301983645659145,0.025566744970743106
0.026227999999999998,0.019021664810149094,0.017188374523786867
0.026229,0.04786783550257392,0.0679176279589386
0.02623,0.026072623890035347,-0.02514959118727679
0.026230999999999997,0.00426262621271505,-0.01575762928052364
0.026232,0.00991278228707824,0.10357920338187868
0.026233,0.029449849023886678,0.10459206559085324
0.026234,-0.03754228465243112,0.026250202065320187
0.026234999999999998,-0.009195952249226513,0.03531065143728381
0.026236,0.03176408645491339,0.06567537245496588
0.026237,-0.0470398440264972,-0.07238870605914405
0.026237999999999997,0.024035917274507726,0.01818242194037436
0.026239,-0.01547064868295286,0.0990296199188208
0.02624,0.022417927918204527,-0.0004950210154195809
0.026241,0.010698308104488385,-0.019336014092248294
0.026241999999999998,0.02194301735825517,0.03332492890087107
0.026243,-0.012396506585824078,0.03253434707452898
0.026244,0.015973847463921522,-0.037025154660154665
0.026244999999999997,-0.0038073785631738267,0.058384394598275706
0.026246,0.04634661683073253,0.023631333386039687
0.026247,0.00021804866812627114,-0.014005278598885026
0.026248,-0.0013101060180038936,0.03421158209365927
0.026248999999999998,-0.014508027564608473,0.008910492800498394
0.02625,0.01508318016822221,-0.07795211754267026
0.026251,-0.025062331947125833,-0.014131140692730007
0.026251999999999998,-0.05427405494349146,0.012355817607805996
0.026253,0.018834436184726435,-0.028929778279696235
0.026254,-0.03281860175048488,0.013802415284739591
0.026254999999999997,-0.017228855107146026,0.03183856610228629
0.026255999999999998,0.02100097984172585,-0.0257238530090257
0.026257,0.00831776326253276,0.05260566523824866
0.026258,-0.02205815623032329,-0.021710424712336644
0.026258999999999998,-0.015500887348635804,-0.02676343695769091
0.02626,0.021323255213957004,-0.09761455507054827
0.026261,0.018206962713251985,0.013155804729774671
0.026261999999999997,0.010086964171138366,-0.014335330768241544
0.026262999999999998,-0.010892257898573912,-0.10099149962326451
0.026264,0.036876548968145594,0.010564940050075841
0.026265,-0.03214091715160627,-0.08211225602024967
0.026265999999999998,0.009705657423688603,-0.0019503730479691452
0.026267,0.03253778561766599,-0.053265700860659876
0.026268,-0.001945302380067925,-8.224183028314481e-05
0.026268999999999997,-0.01675881802292264,-0.026413572442437715
0.026269999999999998,0.028718383510697488,0.012600304826493783
0.026271,-0.01689277922284375,-0.0491186350938125
0.026272,-0.005820168068540874,0.0035745221380591315
0.026272999999999998,0.03141894874711881,-0.006731279466687639
0.026274,-0.011955963464395748,-0.03939593487886695
0.026275,0.004645627198674263,-0.022781908995113166
0.026275999999999997,-0.013810854111164339,0.029144315985697222
0.026277,0.014451126317193816,-0.05670031322110779
0.026278,-0.030744588066940023,0.03179483455555911
0.026279,-0.015019702238475943,0.023602003958473217
0.026279999999999998,-0.015226790675775979,0.04623980540952089
0.026281,-0.0632771594027454,-0.03115844314110936
0.026282,-0.007531541908212972,0.023413575363986687
0.026282999999999997,-0.008861414574507875,0.03091985845189523
0.026284,-0.024953843839685845,0.0306935731755253
0.026285,-0.022321363413685114,-0.07853223645668327
0.026286,-0.026485594582950002,-0.084828555625713
0.026286999999999998,0.035180287234369355,-0.06617524500037479
0.026288,-0.024417790443245768,-0.003940243100095314
0.026289,-0.006739752971588671,-0.03119789388378773
0.026289999999999997,-0.03324205160367025,0.08075970336988958
0.026291,0.001225020587218213,0.05331554152950722
0.026292,0.03617524856297775,-0.019388735226734496
0.026293,0.008396119414149375,0.007225954852430008
0.026293999999999998,-0.024983743995712307,0.0001328458977189284
0.026295,0.008535130769986958,-0.03681622313296098
0.026296,-0.025730475667170263,-0.01802689345304284
0.026296999999999997,0.010637962641239264,-0.0592677322294895
0.026298,0.02225554694428945,-0.04205272365054489
0.026299,-0.013690439276641717,0.009037292484254543
0.0263,-0.011487764167218507,0.07582649106600355
0.026300999999999998,-0.0010067865348788562,0.0590662859677131
0.026302,-0.009951665961935223,-0.059738443068456645
0.026303,-0.001148217554164059,-0.0035952460372920127
0.026303999999999998,-0.01720141223968136,-0.0006994984949808195
0.026305,0.04321086802109628,0.0009226569988984227
0.026306,0.033798746645151014,0.01984182816260343
0.026307,0.01161188126674803,0.06167289149395082
0.026307999999999998,-0.030809465695058866,-0.04938461693567438
0.026309,-0.0076166477744958015,0.027295864587831342
0.02631,-0.027556038831106577,-0.04786644238012262
0.026310999999999998,0.010768370023053976,-0.031849192813337535
0.026312,0.04154362501910812,-0.0021157729988225443
0.026313,-0.020621893562583572,-0.022104110201972033
0.026313999999999997,0.013365326404972972,0.0747008703264727
0.026314999999999998,0.013872034590036792,-0.061192887615557294
0.026316,-0.014848183240441874,0.04310617759767992
0.026317,0.001765443193587971,-0.05302862172473017
0.026317999999999998,-0.006159049008882905,0.015357554777533812
0.026319,0.030475364428437002,0.09404114675078029
0.02632,0.026606494765929096,0.003990128563152241
0.026320999999999997,-0.040749015241495566,0.02854415295535815
0.026321999999999998,-0.003345569984141958,0.04390884384980448
0.026323,0.00917703460167999,0.015048762256036725
0.026324,0.03493643154563487,0.01392478524576192
0.026324999999999998,-0.027473994244935598,-0.003831178411143964
0.026326,-0.01417474973267583,0.046519813674044966
0.026327,-0.008718635246312214,-0.01867557536252148
0.026327999999999997,-0.002254066755589443,-0.006648526615384791
0.026328999999999998,-0.004568208060075547,0.0376640313877988
0.02633,0.018743715770658538,-0.03413473735357631
0.026331,-0.03491592851297742,0.011715748372302253
0.026331999999999998,-0.025312589101945365,-0.09619556753638651
0.026333,0.07881239782858829,0.08186077720745769
0.026334,0.04758400193279116,-0.03974441839855428
0.026334999999999997,-0.004549625754263021,-0.01664517821193677
0.026336,0.020962821892313376,0.047055063886003966
0.026337,-0.018561267078531563,-0.029503547041799978
0.026338,-0.05007299859058137,0.04855519280093955
0.026338999999999998,-0.005138152751879035,0.07291385913070435
0.02634,-0.047821754698970736,0.021454855761900756
0.026341,-0.04242471930157443,-0.03478862092644721
0.026341999999999997,0.0132421120294969,-0.0160070603908031
0.026343,-0.007825979673486631,-0.060994339119298704
0.026344,0.00758283110345524,-0.04558314990782955
0.026345,-0.050726771328088255,-0.009024270136286795
0.026345999999999998,-0.013758287812430268,0.048767009572804124
0.026347,-0.025144264663027556,0.020904685130262068
0.026348,-0.012183747854524581,0.019884584852982258
0.026348999999999997,-0.008218996172053778,-0.00817975120263339
0.02635,0.009853585131338737,-0.04360826298018459
0.026351,0.03654048188986728,-0.010171997794627246
0.026352,0.060803664711101095,0.013727049766251269
0.026352999999999998,-0.004233786778560437,0.09830686621240513
0.026354,-0.014262512374799224,-0.05217938999514891
0.026355,0.019098357430954324,0.014569043304444515
0.026355999999999997,-0.027805611064878902,0.03714394558589403
0.026357,0.001353250314315096,-0.0017778426870159545
0.026358,-0.004727034498014249,-0.03715627814696999
0.026359,-0.02017844428670632,-0.01422365206458255
0.026359999999999998,0.007803487604618251,-0.006763717007970787
0.026361,-0.006363167380031943,0.025956232015513746
0.026362,0.009176947857010606,0.022400079253348654
0.026362999999999998,-0.03011841449917161,0.00622584006268201
0.026364,0.012770921375931396,0.0103439157885988
0.026365,-0.014822585062037014,-0.03068405432110911
0.026365999999999997,0.02099564358221401,-0.030210670424166718
0.026366999999999998,-0.028357418203961978,0.077575529010662
0.026368,0.027180643980213512,-0.07179952363023082
0.026369,0.028633611903431885,0.06934807075400856
0.026369999999999998,-0.005243712611504721,-0.037070434467104396
0.026371,-0.06487549932901229,-0.036889892976932216
0.026372,-0.03050794894095525,0.021856932169867067
0.026372999999999997,0.023477264672489936,-0.019061142398064442
0.026373999999999998,-0.020584386872614255,0.03936893504468894
0.026375,-0.0004848678988644637,0.026564496627406096
0.026376,0.008482521414206336,0.021906358008125675
0.026376999999999998,-0.00862341717492227,0.037986785004750875
0.026378,-0.0013297662997422298,-0.024781557879098498
0.026379,-0.023465499442558595,0.03892172993652708
0.026379999999999997,-0.04397459371094846,0.04429186319198028
0.026380999999999998,0.06129902291791998,0.0262881137280196
0.026382,0.023670596807923355,0.052481026302022005
0.026383,0.015889339190206922,-0.04156078595751259
0.026383999999999998,0.027542722797335373,0.012138702761761745
0.026385,-0.0021118940369050073,-0.002842073285227941
0.026386,-0.011999011291712453,0.04657345198619603
0.026386999999999997,0.02278471198489117,0.008975917252043449
0.026387999999999998,0.012224742624869972,0.012090801437667196
0.026389,0.0418331524154038,0.001133304238103121
0.02639,-0.006276757795432842,0.05259643797980055
0.026390999999999998,0.023280069998151673,0.014953526725168679
0.026392,0.018006497459844804,0.03265370006622304
0.026393,-0.0022177953442568885,0.0016857247483880212
0.026393999999999997,-0.015787208266150026,0.026596061700209853
0.026395,0.005571135853653651,0.0211892299477299
0.026396,-0.019190276781426846,-0.00982372246067283
0.026397,0.024833878037775044,0.03825314775551021
0.026397999999999998,0.03760066328644462,-0.0768181159252233
0.026399,0.02267804250724284,-0.020893121469659277
0.0264,-0.031194974550292066,-0.025521251003935937
0.026400999999999997,4.7563875326888495e-06,-0.0025854936317025023
0.026402,0.004477671927724007,0.02830647562442089
0.026403,-0.004413030468557153,0.0030831655198422935
0.026404,0.022786007323737097,-0.0010619676531878038
0.026404999999999998,0.01429742285019621,-0.008921135202710035
0.026406,0.010706049632401588,0.011004844403115012
0.026407,0.01942322488558934,0.04303519100396587
0.026407999999999997,0.038253453420436005,0.03722958287029044
0.026409,-0.002666431417901049,-0.007363298928798337
0.02641,-0.04057642656665528,-0.028407499378538464
0.026411,-0.005202792932152808,0.06358968100572795
0.026411999999999998,0.002889913365570937,-0.03526636995786807
0.026413,0.0008358060335456438,-0.019041332994773594
0.026414,0.03364091573479972,-0.08752036870984894
0.026414999999999998,0.026424917398522287,-0.01341979103204991
0.026416,-0.01952537040179987,0.04878672720845738
0.026417,-0.030944777269608356,0.003101005288000121
0.026418,-0.0070492035258854745,-0.006249121392228764
0.026418999999999998,-0.024767640614209618,0.04064331940760474
0.02642,0.01713639567189615,0.0018188439284454985
0.026421,0.03513070485151021,-0.054225863115474005
