time_s,source_v,output_v
0.026781,1.3899095458178078e-05,0.03243978019047257
0.026782,-0.018479353752508896,-0.09107006856585206
0.026782999999999998,-0.007632715246218992,-0.04357972409154869
0.026784,0.019491299711110355,-0.005005099054324327
0.026785,-0.0226900847419169,0.03567271301487971
0.026785999999999997,0.027398063026545134,0.03577420698516382
0.026787,-0.015700258643950245,0.00450723644563372
0.026788,0.02496739011580291,-0.04384640557964005
0.026789,0.010571728104529412,0.036391352788195656
0.026789999999999998,-0.007571897449470161,0.06893693205743097
0.026791,0.02662832555636503,-0.01033266831471543
0.026792,0.0013111680915873537,0.03268954915708745
0.026792999999999997,-0.035634326924075026,-0.008982006616649689
0.026794,-0.04506885657109328,-0.009935655658210772
0.026795,-0.039817102025003596,0.03535389513340829
0.026796,-0.015755512356316847,0.02560775695955608
0.026796999999999998,0.022942591501959073,0.004469141640733459
0.026798,-0.00957918256191965,-0.019049631376390007
0.026799,0.04442282511194709,0.08518863367333049
0.026799999999999997,-0.027530589510010736,-0.003635399585792402
0.026801,0.039281826713144535,-0.0019598643439253166
0.026802,-0.0706541129558993,0.0019878824945618523
0.026803,-0.04002520800525958,-0.005105366849185876
0.026803999999999998,0.001949034052905007,-0.006885496464470949
0.026805,-0.018487510990570145,-0.0171386860083119
0.026806,0.034335834805705415,0.012084671715029333
0.026806999999999997,-0.017224057051146276,0.06800968709781487
0.026808,-0.007637051951445161,0.06890309990311579
0.026809,0.03541505943323908,0.05461220147185487
0.02681,0.02272470202143829,0.03939719627679975
0.026810999999999998,-0.06617251632842243,-0.02178908726755559
0.026812,0.009658256572191997,0.04401638661577947
0.026813,-0.029381032582482505,-0.0455504774474365
0.026813999999999998,-0.016616603426894562,-0.028556495918586233
0.026815,-0.010169153980144554,-0.0025583346261322092
0.026816,0.01744538024409689,-0.07458890812635159
0.026816999999999997,-0.019401849273591305,-0.008962751039984635
0.026817999999999998,0.04813860263567271,0.036382392856191
0.026819,-0.016552042252341796,-0.033967148861667136
0.02682,-0.0035321346360087966,0.029920489347204343
0.026820999999999998,0.0034788355297003023,-0.038668694162608465
0.026822,0.04893543232633102,0.040363663767582374
0.026823,-0.0011178177459490169,-0.058357198340682974
0.026823999999999997,-0.03882697347765833,0.054166002760229474
0.026824999999999998,0.01051294315484386,-0.052883641164508444
0.026826,0.03527455531222814,0.06164815320757112
0.026827,-0.0003594741948089123,-0.04746020670295036
0.026827999999999998,-0.014354060085936468,0.025791301311120344
0.026829,0.03357247818276555,0.004318118176614498
0.02683,-0.008119580370702829,-0.01569133807473463
0.026830999999999997,-0.029655201185781868,0.044308990172861974
0.026831999999999998,-0.031037621206202487,-0.02747490979947418
0.026833,-0.017579501555769986,0.07553621514361143
0.026834,0.003745915600265431,0.02921464299506939
0.026834999999999998,0.01445370244326581,-0.016904438465137877
0.026836,-0.012585167005319024,0.01248014321912756
0.026837,0.0136674813840049,-0.00814460517762028
0.026837999999999997,-0.009564714944395002,0.04963236965605074
0.026839,0.033986429526736625,-0.02937290920311304
0.02684,0.00284044988150829,0.013646204758198976
0.026841,0.005388676396275046,-0.031237454108069815
0.026841999999999998,-0.06101663523213834,0.04425575893011309
0.026843,-0.028159866835444237,0.012152572960952141
0.026844,-0.007520570791474938,-0.040010754653523474
0.026844999999999997,0.009604918495339558,-0.0238899149307422
0.026846,0.020956806479507255,0.006649480785261408
0.026847,-0.023595840158791813,0.005077068481494228
0.026848,-0.031969936747113924,-0.014383565513073704
0.026848999999999998,-0.0106588482984383,-0.10803889798442887
0.02685,0.004771367490151772,-0.010864642135876186
0.026851,-0.014577012017851033,0.016092844735639395
0.026851999999999997,-0.019406472886835717,-0.10105602700473622
0.026853,0.002707957608979488,0.07311512225362661
0.026854,-0.00367813912260689,0.008116756996121788
0.026855,-0.008183434335870304,0.03468392678484904
0.026855999999999998,-0.009083233500314489,0.05117201458793219
0.026857,0.003964504711346111,0.050814775474347026
0.026858,0.006458249861211723,-0.06928685868916269
0.026858999999999997,-0.032297941428767345,0.006764725739627819
0.02686,-0.03093602659710561,0.03926140755979032
0.026861,0.018692679322779238,0.04970095711575188
0.026862,0.011296075418230586,0.04914542291581495
0.026862999999999998,-0.009498819206855927,-0.02047884753373804
0.026864,-0.01736240125160701,-0.024096736981142085
0.026865,-0.0026442244733654464,-0.026430417201551367
0.026865999999999998,0.03490446071692284,-0.043045890360430925
0.026867,-0.004281377165066319,-0.010990753855327318
0.026868,0.07774107176441111,0.007867322356076959
0.026868999999999997,0.019233779372599735,-0.024963644206308033
0.026869999999999998,0.0019004364634687201,-0.05171311006868464
0.026871,-0.014531086751429324,0.05079387854743518
0.026872,0.009484892086223717,-0.005767359180561617
0.026872999999999998,-0.0012141787787191291,0.0036696654165874094
0.026874,-0.010849587017729059,-0.06330962099137251
0.026875,-0.006050359889171677,0.048352454607286946
0.026875999999999997,0.0014997381757044773,-0.0015665716036378126
0.026876999999999998,-0.01597167251977648,-0.004602827746050537
0.026878,0.040290221617495896,0.048913949335685464
0.026879,0.001025934411055264,0.014263065698530085
0.026879999999999998,-0.043843784178411824,0.03326069198150745
0.026881,0.006293569245433304,0.02384451431875635
0.026882,0.01766368683773375,-0.024852129014250105
0.026882999999999997,0.014697566831303542,0.006488074627441113
0.026883999999999998,-0.0392525700962112,-0.007540038581463504
0.026885,-0.007530735391789379,0.04190432785095076
0.026886,-0.001439517528977407,-0.06648245499556665
0.026886999999999998,0.014405704350970461,-0.016974175282157385
0.026888,0.027931945552157073,0.010089772942484141
0.026889,0.00546854923468572,-0.023411213767072957
0.026889999999999997,-0.040648258986271044,0.030541805708481102
0.026890999999999998,0.010629854512300408,-0.04415624532687221
0.026892,-0.021509015387574187,0.007472176780343509
0.026893,0.037333773484669715,-0.037969655795714354
0.026893999999999998,-0.00808634100625274,-0.004653942524789657
0.026895,0.020004126479355157,0.012401702664604742
0.026896,-0.00897484583733061,-0.054854762193135065
0.026896999999999997,-0.009308257170484752,0.07881977236007705
0.026898,-0.014433485939965044,-0.06385868523542201
0.026899,-0.03061538592486003,-0.03987896370121105
0.0269,-0.03449551445563659,0.029925089952080222
0.026900999999999998,0.016790289521951537,-0.0006534638093028525
0.026902,0.010485280996793647,0.05692299029897081
0.026903,0.05110239581673218,0.012519522523292043
0.026903999999999997,-0.004527631551180838,-0.06804805408295629
0.026905,-0.025964744039784583,-0.023520210611569115
0.026906,0.013993553273111354,-0.01875847402614923
0.026907,0.026730199208813123,-0.022842123517361323
0.026907999999999998,-0.01719808499659086,-0.019790288654710813
0.026909,0.020715118921770942,-0.12227781618880251
0.02691,0.01570245193718247,-0.03361155890754791
0.026910999999999997,0.004233915098245032,-0.05545556692283124
0.026912,-0.018678954917871537,0.054498165474765124
0.026913,0.006195582760314795,-0.03198854584719385
0.026914,0.0020025191228733477,-0.007971239402524281
0.026914999999999998,0.02510159244021881,-0.02356705750895371
0.026916,0.02535165287252793,-0.010076636897515243
0.026917,0.0029003404792980175,-0.047710784169480006
0.026917999999999997,-0.022609682173269318,-0.10387261059361587
0.026919,0.0354208613797699,0.028174489465894192
0.02692,-0.022640218782559594,0.005562762554358965
0.026921,-0.005928869081468064,-0.06574467489000996
0.026921999999999998,-0.01928447327735959,-0.06643025378208903
0.026923,-0.01134725757479562,-0.008709958358135044
0.026924,0.002643187289457385,-0.026603381277878087
0.026924999999999998,-0.018764871966208144,0.06942659967244369
0.026926,-0.0029149505006818397,0.015933042058627802
0.026927,-0.01591769427894185,0.07802862066050831
0.026927999999999997,0.02491579454487984,0.027414989684374114
0.026928999999999998,-0.0001264678044729503,-0.030167901612352145
0.02693,0.037235001458490534,-0.016249945198009243
0.026931,-0.015711069912191032,0.08087156949290984
0.026931999999999998,-0.07182458075680025,0.025299247023905153
0.026933,0.028392074514770955,-0.01529797547383411
0.026934,-0.013113199743541627,0.00881828467781853
0.026934999999999997,-0.008569344731258997,0.009391445097451287
0.026935999999999998,0.017809893080076085,-0.03686067642966992
0.026937,0.017266470701338864,-0.011998204828230247
0.026938,0.036765910318805176,0.04780598796320235
0.026938999999999998,0.010795339806036927,-0.019178918518510345
0.02694,0.026561434753082293,-0.04317206723733068
0.026941,-0.0004755181716595984,-0.021754822489798323
0.026941999999999997,-0.003597865085241682,0.0378151227491372
0.026942999999999998,-0.009815299797271982,-0.024759556968567523
0.026944,0.0016688759948010252,-0.05527493518823608
0.026945,-0.005112837874049678,0.013601030227016944
0.026945999999999998,0.011670548179691483,-0.03576839212811122
0.026947,0.020349044270625685,0.03409624396003564
0.026948,-0.009219699154339251,-0.046817427594750764
0.026948999999999997,0.011234490013495212,-0.012401878343062013
0.026949999999999998,-0.03275195523221741,0.008469323531107954
0.026951,0.025865992335416824,-0.0739892277535903
0.026952,-0.019755192409901232,-0.004288828223690306
0.026952999999999998,0.03840471812225748,-0.01392371309272178
0.026954,0.011847565447832688,-0.00580315380612935
0.026955,0.01360479718376492,-0.01351431628697213
0.026955999999999997,0.0005410392782197612,0.07899778694037936
0.026957,0.009259368783867704,-0.017263596459313215
0.026958,-0.001943151778789874,0.01081748277703658
0.026959,-0.0035835511515004055,-0.06460627446806277
0.026959999999999998,-0.03225595775057887,-0.08687132728964177
0.026961,-0.030367493737612668,0.01459588115899679
0.026962,0.013412506462275606,0.02341888669641259
0.026962999999999997,0.011725149217643394,0.018978072709205786
0.026964,-0.006746933931546637,-0.06402584110968564
0.026965,-0.0002853873910494685,0.03370973154544921
0.026966,0.014124881792763276,0.04502239232845615
0.026966999999999998,-0.03836305443074259,-0.039346571925969964
0.026968,0.01953000770109409,-0.0914287626010859
0.026969,0.02565335955616411,0.0003786444758029668
0.026969999999999997,-0.017064754680877352,0.0006204693934724608
0.026971,-0.015303501236628889,0.036540695512156
0.026972,0.015335159956392575,0.01644924685066401
0.026973,-0.033485575226088186,0.014074933830791716
0.026973999999999998,0.02465129470569348,-0.014992368594691998
0.026975,0.009263071031165976,-0.02008820657193008
0.026976,0.027434352069892316,0.02507296056047784
0.026976999999999998,-0.024788724866795148,0.027627843731560887
0.026978,0.04096326089975981,0.016037076905067255
0.026979,0.007056052389589317,-0.06614903521571573
0.02698,-0.02698568796441376,0.018919914506563648
0.026980999999999998,0.0029356508248075826,0.005333447417165655
0.026982,0.008333510432837962,0.046239669363058365
0.026983,0.03831715932229563,-0.034806898085416066
0.026983999999999998,0.03397676142710628,0.006802270175695208
0.026985,0.009379940263350078,0.006018153400057247
0.026986,-0.004374523202687898,-0.024294043458192475
0.026986999999999997,0.059865894283359644,-0.013264913789645295
0.026987999999999998,0.021972224717911135,0.026596355569656227
0.026989,-0.0012849157911097495,-0.025453558344045814
0.02699,0.009417886055731725,0.09383351743785982
0.026990999999999998,-0.03597016694358975,0.015804808115731376
0.026992,0.02543030414084579,0.04299422259274082
0.026993,-0.0017860287821838126,-0.06997460382374142
0.026993999999999997,-0.02081803044252207,0.0016860115978045253
0.026994999999999998,-0.019719118056417427,0.0257939597965022
0.026996,-0.009795343519598414,0.010995417962023506
0.026997,0.03352693480300704,-0.02141379897415065
0.026997999999999998,-0.029709548164458893,-0.0353695125640774
0.026999,0.034284282593716464,0.07092993999312569
0.027,-0.02185946211133398,-0.03700522414076283
0.027000999999999997,-0.007278936921134845,0.01687258765617045
0.027001999999999998,-0.030801722506017006,0.00789789651231286
0.027003,0.03915747114758327,-0.0578833790489534
0.027004,0.01588475353835243,-0.03816083485513666
0.027004999999999998,-0.011938027476183158,-0.0724385648513753
0.027006,-0.02027203272359337,0.025048156170421138
0.027007,0.016667521314622093,0.01834874095937566
0.027007999999999997,0.00593268432925644,-0.03853898988375661
0.027009,-0.00800200512808264,0.04728136823812037
0.02701,0.012693400163738773,0.014918337197875369
0.027011,-0.010811269553455665,-0.04538424668965042
0.027011999999999998,-0.004011918445239275,-0.014208846931847593
0.027013,-0.03391851201628147,0.023145570282403553
0.027014,-0.005931459425020722,-0.009334579634096242
0.027014999999999997,0.033531937650432504,-0.003041821844608228
0.027016,0.017312528896261167,0.024825484389817357
0.027017,0.025872772511284604,-0.06280888409564984
0.027018,-0.03848902336034543,-0.01944357417699815
0.027018999999999998,0.03327102364131681,0.015566759413036675
0.02702,-0.005691324320197689,-0.06744549017935185
0.027021,-0.011575783919877132,0.07213869122742614
0.027021999999999997,-0.018405632040833588,-0.076128503913382
0.027023,0.015394715926632161,-0.012939169181534888
0.027024,0.030131285731889546,0.06442065426812944
0.027025,-0.008543333986649469,0.005091151064357316
0.027025999999999998,0.03038495983264357,-0.026360693830943464
0.027027,-0.02613070413658057,-0.01466832543659822
0.027028,0.001864957819122195,0.0162345881524969
0.027028999999999997,0.010908317758740144,0.026425665908119438
0.02703,0.0180345947185365,0.0358167151101642
0.027031,0.06373509673431069,-0.03907573719356275
0.027032,-0.007316648165124468,0.020436988735686206
0.027032999999999998,-0.0056823539102696975,0.07972554502064813
0.027034,-0.0070580505246112275,0.09561907964949627
0.027035,0.02607353837355791,-0.028455513940346774
0.027035999999999998,-0.029038416722855367,-0.025041019989318618
0.027037,0.004262506027932205,-0.04773345504545711
0.027038,0.016316953206923744,0.045575573964900945
0.027038999999999997,0.04256214016153439,-0.003615792831618641
0.027039999999999998,-0.011442010916112577,-0.03385646774708983
0.027041,0.017323508526756345,0.008565882021702132
0.027042,-0.006056701842930992,0.019318503670108424
0.027042999999999998,0.013412380845087278,-0.028511799219658327
0.027044,0.00546921371515566,-0.064839133066951
0.027045,-0.0051613090144062975,0.020301309700723205
0.027045999999999997,-0.008031032443721995,0.013361217651459718
0.027046999999999998,0.03154189652000113,-0.020335163878414938
0.027048,0.01068277293384232,0.012886700728609044
0.027049,-0.003323655069159485,-0.03482129890388269
0.027049999999999998,0.040138882054938346,0.02935894773179952
0.027051,0.0018914311853826548,0.02427477172625758
0.027052,-0.0438865758061507,0.011697666687391249
0.027052999999999997,0.03150190050785272,0.04788958742292024
0.027053999999999998,-0.0011752023691263256,-0.012549268741257998
0.027055,0.0006664182490589088,0.0232264391045333
0.027056,-0.016178437604863344,0.0242847998857641
0.027056999999999998,-0.01764774983398615,-0.0375419840542006
0.027058,-0.0035212197349681236,-0.0506381899050454
0.027059,-0.00440207869802988,0.058426942891441486
0.027059999999999997,-0.01983555879232883,0.007496941123107554
0.027060999999999998,0.003550512141228717,0.06832906629042725
0.027062,0.03325294434317929,0.005666097953631744
0.027063,-0.03213497191635003,-0.018650364163845738
0.027063999999999998,-0.035426571126129194,0.0077079650356805165
0.027065,-0.013504577372428706,-0.0006881775050237203
0.027066,-0.030546906478357595,-0.027068068429702476
0.027066999999999997,-0.02990567346603289,0.019019657827466785
0.027068,0.006739987273258927,-0.007635776724078635
0.027069,0.000526018492066081,-0.02449108733847969
0.02707,-0.015447998697960156,0.04860115028763398
0.027070999999999998,0.014908881289141494,-0.025207244274134136
0.027072,0.032572314153388265,0.02594550554011104
0.027073,0.032078805746604586,0.0753370965829476
0.027073999999999997,0.0026588043602373762,-0.00486012591187648
0.027075,0.004773574461655285,-0.008197299357809336
0.027076,0.0004818197280519455,0.02390773422703921
0.027077,0.0029115610372698088,-0.020435803954953
0.027077999999999998,0.04850234917088156,-0.027554381807530177
0.027079,0.052685760643672135,0.023751067930776186
0.02708,-0.02756751139040637,0.08118614625811992
0.027080999999999997,-0.04977580360248005,0.02950843397322386
0.027082,-0.019307846659817305,-0.017005637918416985
0.027083,-0.03091446148908248,-0.03816768457394586
0.027084,0.015437467053502383,0.04919483138081209
0.027084999999999998,0.02717606672510306,0.005422502761993909
0.027086,0.015630980777705313,0.005976427477274487
0.027087,0.044193407918542676,0.022599752485924718
0.027087999999999997,0.033683377692696366,0.05243905862858501
0.027089,0.024168027719205242,-0.013271999817292959
0.02709,0.017140952972237163,0.04652270237409424
0.027091,-0.0014818765698617442,0.015437371963284346
0.027091999999999998,-0.017376006387650106,0.021396712336913426
0.027093,0.026043148755681263,-0.010745736524771494
0.027094,0.04235416430752051,0.08460764303755157
0.027094999999999998,0.010687117547653738,-0.024524614165401335
0.027096,-0.02019350731443832,0.012367403675742062
0.027097,0.0033582980832773147,-0.09365845000265878
0.027097999999999997,0.034002226878904945,0.0297794638286552
0.027098999999999998,-0.020808904827502223,0.025808038311594127
0.0271,-0.03393201199571962,0.002217808954373506
0.027101,0.01402813413965022,0.04960964836226564
0.027101999999999998,-0.020725728315497037,-0.017595862992826596
0.027103,0.007796162411156853,0.02616577589287646
0.027104,0.029723767785919227,-0.0067236506337043245
0.027104999999999997,-0.004740626845805208,-0.004281774199610063
0.027105999999999998,0.027027261300326844,0.004109889474821405
0.027107,0.0027238991169237165,-0.007625702778099638
0.027108,-0.009790560539012434,0.00042977836003541095
0.027108999999999998,0.00968735533197368,0.021131935082958818
0.02711,0.033194395842944986,-0.03161873906928973
0.027111,0.007013223603603612,0.0752770144499794
0.027111999999999997,0.0005900482948770279,-0.006391033253547616
0.027112999999999998,-0.020136585322763075,0.03379543298406304
0.027114,-0.005321832084691453,0.0026546253537864085
0.027115,0.04796877116362362,-0.0731991803911629
0.027115999999999998,-0.010842549292753181,-0.01931511046256159
0.027117,0.0043894215728779475,0.01006992261968108
0.027118,0.003067789066628794,-0.003117828092951337
0.027118999999999997,0.006980316733355422,-0.05074421893015389
0.02712,-0.022637049241883044,-0.03189404701132393
0.027121,0.024389587852572003,-0.0540050848938764
0.027122,0.0011807501230390134,0.01882911217696265
0.027122999999999998,-0.020735016209406456,-0.04412267629308439
0.027124,-0.03860138516182106,-0.029211083855541085
0.027125,-1.8660338915661226e-05,-0.060267904643599116
0.027125999999999997,-0.03342724780922762,0.018854145259237325
0.027127,0.02298610848546688,0.07274537280561438
0.027128,-0.029814960162085177,0.00946062988742578
0.027129,-0.06741147465439526,0.02717244791143167
0.027129999999999998,-0.023055567238308455,0.061212765529311104
0.027131,-0.021878560561272038,-0.06903066319962652
0.027132,0.008411161160179268,-0.010278114367188562
0.027132999999999997,-0.00955140963162523,0.04199096918002024
0.027134,0.04034528526661996,0.039526772714835505
0.027135,-0.014854632779231495,0.023576766982715366
0.027136,0.02857651175410423,0.012990040206253375
0.027136999999999998,-0.019914756663853537,0.035694568586561504
0.027138,-0.00575005033689088,0.014045631358981027
0.027139,0.03578824834148673,0.09862728613407384
0.027139999999999997,-0.0012038750669274272,0.024092337531085698
0.027141,0.008205488298238221,0.0038361940299512978
0.027142,0.016198691323425173,-0.10389914732955022
0.027143,0.002157168476175142,-0.003988705443520895
0.027143999999999998,0.005420094870216984,0.015343613968542445
0.027145,0.0015832315580575605,-0.02992350510814375
0.027146,-0.02054896160228938,0.0599394560783467
0.027146999999999998,0.014687085903362063,-0.03245605049223558
0.027148,0.00276057301478721,0.04861192645683841
0.027149,0.009721869348521178,0.042474962343317116
0.027149999999999997,-0.03223805403363994,0.04408391117003298
0.027150999999999998,0.008272731403662803,-0.0027541014148394095
0.027152,0.03753058020178662,0.03399898630015606
0.027153,-0.02186377307989047,0.03326547604398564
0.027153999999999998,-0.024101051349100806,-0.0597650235932506
0.027155,0.039393866327226086,-0.006156090981041238
0.027156,0.00661760539765494,-0.05385305982509267
0.027156999999999997,0.024789112058123106,0.038334402278543525
0.027157999999999998,-0.03753390678065089,0.07612657291968418
0.027159,0.012627374043221083,-0.006576453467058782
0.02716,0.008702200891151406,0.05333467813523392
0.027160999999999998,0.05472378151394491,0.005164037091419912
0.027162,-0.023082416591239097,0.10107296775344457
0.027163,0.01831799696138617,0.008188410006905908
0.027163999999999997,0.004522599353770223,0.015036172985391165
0.027164999999999998,-0.0414985249726523,-0.04750768754260542
0.027166,-0.019792452636707484,0.027849777036685956
0.027167,0.008222018515980558,0.023171071007043378
0.027167999999999998,-0.015540118235486861,0.06375549301671801
0.027169,-0.02312748073099787,0.042341536008419695
0.02717,0.0036460143811649645,-0.0338478368210354
0.027170999999999997,0.012445492082781364,-0.026753493910227
0.027171999999999998,0.00961934576417757,0.023540573754339992
0.027173,-0.017545065042246535,-0.02326466598168424
0.027174,-0.013046753239664364,-0.05133182547023355
0.027174999999999998,-0.004516777238016182,-0.03066579590565201
0.027176,-0.004586243907380776,0.0279043677583848
0.027177,-0.018673961731640553,-0.012741021794791967
0.027177999999999997,0.03197067612530579,-0.02701049951108355
0.027179,0.014013597283332707,0.025508856475598512
0.02718,0.0382970947520207,0.023288694783765267
0.027181,-0.039282238255707674,0.07700974054428597
0.027181999999999998,-0.005588956603503473,0.04584339931846475
0.027183,-0.022286564420557944,0.03340631678795896
0.027184,0.006329272296668582,-0.08131267536283375
0.027184999999999997,0.017523663826847145,-0.011971497492769384
0.027186,-0.002389265097066267,-0.01964923745604832
0.027187,0.017730450695521784,0.035266252485675324
0.027188,0.033230924329310886,0.012208943626666307
0.027188999999999998,-0.009609127052865582,0.02612804644703596
0.02719,0.034151971006467975,0.00023911567702545385
0.027191,0.004174405320914705,0.035537492367104156
0.027191999999999997,0.003108475298240012,0.019131883587773554
0.027193,0.010932159564119713,0.030147035454411757
0.027194,0.02312863000803964,0.016307509881799815
0.027195,-0.04753168516775649,-0.028816786315213585
0.027195999999999998,-0.009885286256560993,-0.005022811237322368
0.027197,-0.023481834821545127,-0.004641616071824725
0.027198,-0.017641230496886214,-0.02802222510098092
0.027198999999999997,0.028602029263989366,-0.04060127995124481
0.0272,0.06850272861024649,-0.0023152256659386607
0.027201,-0.006821916134526815,-0.05599323884898023
0.027202,-0.0010239189818568837,0.04449400981511845
0.027202999999999998,0.0031519578874051866,-0.01602804339213486
0.027204,0.009783179860383193,-0.017478316334202576
0.027205,-0.0014902122874198324,0.005351583101672413
0.027205999999999998,0.016802692416985402,0.002457603878637722
0.027207,-0.009732581536586639,-0.04654792235384659
0.027208,0.024842560375123793,-0.06650435860602837
0.027208999999999997,-0.04146757327044404,0.06290495853916978
0.027209999999999998,0.0689290775971586,-0.07852577586374464
0.027211,0.0292230319408905,0.03873047984936914
0.027212,-0.015154540767017234,-0.026873638425619132
0.027212999999999998,-0.0031545423956724945,0.00330827392591624
0.027214,-0.01876581488682852,0.09388757007557992
0.027215,-0.03582208349875478,-0.028302664276191842
0.027215999999999997,0.012681642397283305,-0.02550416204594747
0.027216999999999998,0.009278952856150898,0.02657552227169199
0.027218,0.030635676474268427,-0.057789164738102174
0.027219,-0.005026212447295383,0.03491269922293014
0.027219999999999998,-0.008263055719264702,0.0528698102854752
0.027221,-0.035931021063265615,0.05177761102802204
0.027222,0.007447761587946137,-0.009582659051720852
0.027222999999999997,0.0177401384075915,0.003919644449706574
0.027223999999999998,-0.020469476376974213,0.030880394653316615
0.027225,0.00911434692031932,0.0428366135262671
0.027226,0.015520197891822927,0.07213637570978235
0.027226999999999998,0.0486829507527472,-0.02815194265280263
0.027228,-0.012463583515639354,-0.02186451129603125
0.027229,0.012075202096591183,0.08372797660745888
0.027229999999999997,0.013280167819515288,-0.005955211837060987
0.027230999999999998,0.011941041365554558,-0.04594734608012724
0.027232,0.027081678427684244,0.10392460203996126
0.027233,-0.03095947328667993,0.015716168572168825
0.027233999999999998,-0.005374937075217044,-0.014715266864132333
0.027235,0.009712839045531212,0.06682265201081104
0.027236,-0.012127226457319208,-0.050513158275993
0.027236999999999997,0.02362783440693643,-0.014349732023669013
0.027238,-0.05968763730660728,-0.06418386560572
0.027239,-0.00015939457729990177,-0.0024327830394313995
0.02724,-0.0002727658188850446,0.06886023404228928
0.027240999999999998,-0.03049202394069052,-0.01075942319703931
0.027242,0.016388390085583602,0.022224975213405336
0.027243,0.00960418144504973,0.012868945310136855
0.027243999999999997,-0.00385648295822966,-0.07555715184995716
0.027245,0.012879887115157952,-0.027341706261870047
0.027246,-0.026332854661120203,0.04438654583747464
0.027247,-0.01498042581513867,-0.03983570942722067
0.027247999999999998,-0.035173828282759695,-0.0171461622826808
0.027249,-0.016589557317080023,0.02330217242803353
0.02725,0.0007219970391091188,-0.05476103566601232
0.027250999999999997,0.016499040372051008,0.0484132365818378
0.027252,-0.0063782917337783535,0.03918325681931058
0.027253,0.024805137997773948,-0.013471848503558233
0.027254,0.03568761839799554,-0.005616845756062372
0.027254999999999998,0.0619138929380163,-0.07973595432764978
0.027256,-0.0035437670316666547,0.037354845937326034
0.027257,-0.028216516879866954,-0.015462006509864712
0.027257999999999998,-0.001877815031247087,0.0037215938343153664
0.027259,-0.018342590013367722,-0.033733958428126126
0.02726,-0.019759836205149112,0.08789394814421746
0.027260999999999997,0.003132240241941947,0.0064281371928434665
0.027261999999999998,0.02268419031330038,-0.012726446025851912
0.027263,-0.014212895349777802,-0.014171805907390214
0.027264,-0.020012747593035122,-0.009310122488111623
0.027264999999999998,-0.023801249535162425,0.05274984496540386
0.027266,0.006300828919240788,0.023012380943156066
0.027267,0.01740627666540986,-0.02292794926734479
0.027267999999999997,-0.03036940198165578,0.08799336643062136
0.027268999999999998,-0.010972797840293468,0.01599796606319108
0.02727,-0.013020902106710123,-0.004263269330567397
0.027271,0.008696197130168363,0.05076824318461347
0.027271999999999998,0.03382593307303884,-0.0301654371354641
0.027273,0.001988778116105115,-0.03270508683362251
0.027274,0.015835215266618498,-0.006267974147604088
0.027274999999999997,-0.015521329072084672,0.008849420765194054
0.027275999999999998,-0.025483169540819924,-0.022699748596854467
0.027277,-0.07071387943557216,-0.0015841822914927407
0.027278,-0.03917410845781356,-0.02708714251848451
0.027278999999999998,0.0072503602660693445,-0.06651701044726797
0.02728,-0.002510778499683365,-0.017230632274410164
0.027281,0.035592857616888324,0.03937811986140878
0.027281999999999997,-0.0020988659297242833,0.010181554191517004
0.027282999999999998,0.01021257751255937,-0.030393384794592027
0.027284,0.018697380068484315,-0.026413446398003543
0.027285,-0.002240700778151483,0.041056621799905414
0.027285999999999998,-0.019569319715054503,-0.004264537573733609
0.027287,0.021222908180033504,-0.008871507328496439
0.027288,-0.019736660825813875,0.008028165941364882
0.027288999999999997,-0.037701915185667234,0.06629541786543862
0.02729,0.010447878044068909,-0.018298524453684628
0.027291,-0.034461137908951445,-0.03169438412636285
0.027292,0.030332870514451916,0.02568895803400173
0.027292999999999998,-0.00020721636365991824,0.08672754016554507
0.027294,0.002679485364366993,-0.03632316307805774
0.027295,0.00454390409043284,0.08374222403149004
0.027295999999999997,0.004546267505396588,0.032243037735323464
0.027297,0.026696109727439785,0.07904860681015966
0.027298,-0.0031239957101984375,-0.02589861825918877
0.027299,0.010032781498161215,0.025439750001997875
0.027299999999999998,0.01149028995367778,-0.111258535975162
0.027301,-0.01089653157706412,-0.023514781011798686
0.027302,0.05156591921758824,-0.01189186821417496
0.027302999999999997,0.01573210170590209,-0.017619214945165055
0.027304,-0.06203892120983371,-0.03292986134075542
0.027305,0.012420792952213093,0.012066233642707858
0.027306,0.0222896791992793,-0.019799841732463425
0.027306999999999998,0.019151211236418594,-0.05288176211940782
0.027308,-0.046988323374237,0.05773264637354008
0.027309,0.06387591213506268,-0.015859773651764397
0.027309999999999997,-0.021813807995103775,-0.03304894486485721
0.027311,0.05847897544507985,0.026169414421249645
0.027312,-0.05008059623260075,0.022922185092135186
0.027313,0.005499622880203325,0.015683888130888522
0.027313999999999998,0.03592058602797167,-0.026274553730003737
0.027315,0.02719874776065668,-0.001536047505416456
0.027316,-0.012127942157445807,-0.02241082602014095
0.027316999999999998,-0.015236552161681838,-0.006823114393421139
0.027318,-0.004953728573252329,-0.015278033697805062
0.027319,0.0052099760235436035,-0.07326848832474023
0.027319999999999997,-0.015111112925735732,-0.055786917096367364
0.027320999999999998,0.007615480945608558,-0.05870851343704851
0.027322,0.012075287058363979,-0.029874555431080817
0.027323,0.02644887751973778,0.06471159539339469
0.027323999999999998,0.012178478313446942,-0.05736535594039001
0.027325,-0.02648275368698096,0.01197047217100103
0.027326,0.022602202111818875,0.01604637283565511
0.027326999999999997,-0.04758698989302723,-0.06165548964370706
0.027327999999999998,0.006949977209981891,0.03126964966651982
