time_s,source_v,output_v
0.025445,0.06063193149434992,0.009934501658456607
0.025446,-0.0054251851292455855,-0.01996434855995626
0.025446999999999997,-0.009103786232571137,-0.01879226898826514
0.025448,0.012352894442859485,0.04542695250284894
0.025449,-0.025786507647974105,-0.05260919993210984
0.02545,0.012112391483617709,-0.018647974143306902
0.025450999999999998,-0.015356231417092801,0.04373215237294537
0.025452,0.00868685042753313,0.0006833756221842736
0.025453,-0.021834865045147884,-0.014231661516075507
0.025453999999999997,0.02338563872125807,0.03690187024127682
0.025455,-0.006203234662272278,-0.016390522005887618
0.025456,-0.015152542501093805,0.036947508916602596
0.025457,0.02040608529356789,-0.02659623796327105
0.025457999999999998,-0.006436053110348725,-0.017707983254867183
0.025459,0.037281908820163086,0.02897106357809648
0.02546,0.019357747658729545,-0.017239850982477514
0.025460999999999998,0.004745008425714545,0.013498745715108722
0.025462,-0.026387138633873788,-0.033536024986986365
0.025463,0.03530116585950808,0.00514376019080481
0.025464,-0.01621600119139178,-0.06802170111027071
0.025464999999999998,-0.03952862884464517,0.0003076896619878157
0.025466,-0.006417950499850826,-0.0555272730561044
0.025467,0.02374049579723722,0.02707372036093803
0.025467999999999998,-0.009258907821820676,0.03532425089397163
0.025469,-0.03463963647401795,0.05891978480503703
0.02547,0.04673299435350158,0.02432823893261553
0.025470999999999997,0.02086893817951356,0.05764971638302838
0.025471999999999998,-0.061037245239176446,-0.09100368437386992
0.025473,-0.03525721845949927,-0.0036322086578169308
0.025474,0.02497382066957916,0.025444230063814507
0.025474999999999998,0.016192305495916236,0.0627689801475446
0.025476,-0.002040609633106343,-0.00966719222735878
0.025477,-0.011898347228504141,-0.008498627409577585
0.025477999999999997,-0.032097937826722274,0.01957052321103063
0.025478999999999998,-0.004762689332835085,-0.06284859450925272
0.02548,0.029753281406728133,0.05360278468111069
0.025481,-0.044523672117742774,-0.0659509163367703
0.025481999999999998,0.05127123366121647,-0.03913932492001321
0.025483,0.04250758264977334,0.0021853673869622024
0.025484,-0.029044850410439763,-0.04801792923545287
0.025484999999999997,0.028784304646053405,0.04345668234809286
0.025485999999999998,-0.012249707439700632,-0.003780340422135266
0.025487,0.011544508955613665,0.010897882511000356
0.025488,-0.09053481844971617,-0.006130611300950759
0.025488999999999998,0.0009664976805629871,0.044393722114798695
0.02549,-0.05330602887809438,-0.06075044466809363
0.025491,-0.04096144972992334,-0.01407436217102512
0.025491999999999997,-0.009439360510409776,-0.011828941500978112
0.025493,-0.018044435515250465,0.006685785806574482
0.025494,-0.01838703648399789,-0.11847220706316523
0.025495,0.0028456236276642247,0.011771457716831047
0.025495999999999998,-0.027675463933790546,0.0206826704580891
0.025497,0.023510433062792546,-3.7367879441152934e-05
0.025498,-0.0493506478411005,-0.0011063065352824384
0.025498999999999997,-0.012936735664025052,-0.027338954074564405
0.0255,0.006072479796600388,0.017019825400420536
0.025501,-0.0004438837739867363,0.03105856709844006
0.025502,-0.0007998630524365182,0.022829470672907495
0.025502999999999998,-0.0011645035959145693,0.009992518708255488
0.025504,-0.005941680101842031,-0.029357438220215464
0.025505,-0.026667441131135495,-0.051960977212004586
0.025505999999999997,-0.029620732519916867,0.017091613565311494
0.025507,0.020529674119734956,0.062340239122325114
0.025508,-0.0019460630389792851,0.013406077473241797
0.025509,-0.026037282332203815,-0.017867302020285265
0.025509999999999998,0.028158210362694697,-0.046290712358416475
0.025511,-0.030499229583390887,0.056843742403209885
0.025512,-0.026486874961136393,0.0019522531926932766
0.025512999999999997,-0.02282963455690593,0.029802713822775512
0.025514,-0.009539456781543991,-0.027507777270256432
0.025515,0.02611380148177669,0.018776076658877087
0.025516,0.027789068115423633,-0.09903299921201908
0.025516999999999998,-0.008072288174072708,-0.05896147321266282
0.025518,-0.02196631068777588,0.037404189036315934
0.025519,0.011077518342314553,0.04356214140726126
0.025519999999999998,0.0071936113884607305,0.013662665084695227
0.025521,-0.023274041833815196,0.027343618391634742
0.025522,0.019269011108770634,0.025047030972561838
0.025523,-0.0037119290422591394,-0.03747810279228867
0.025523999999999998,0.01351699487752092,0.015925641379980395
0.025525,0.04214162464407211,0.010289146818068398
0.025526,0.004066698729108272,-0.02687073510981791
0.025526999999999998,0.008848934280357244,0.04586245579597694
0.025528,0.016221295816798886,-0.00906432243974637
0.025529,0.04795218887994843,-0.007668236053888055
0.025529999999999997,-0.028019251064435508,0.06982387445890638
0.025530999999999998,0.000821669498103109,-0.007660369489423286
0.025532,0.017801712677403773,-0.03207592838770756
0.025533,0.026496761313208324,-0.0607677078382181
0.025533999999999998,0.015555629626815701,-0.014180031095495729
0.025535,-0.04555543175517886,0.002279025244381684
0.025536,-0.011576980371155366,2.8240533321073116e-05
0.025536999999999997,-0.03158350574773743,0.01017709348692053
0.025537999999999998,0.00456890812364473,0.0026092190567911077
0.025539,-0.0351806802649844,-0.015784879029224253
0.02554,-0.026122087536723373,0.023440697244059498
0.025540999999999998,-0.0029866331079873715,-0.031601495508011127
0.025542,-0.03148975072137721,0.0005934084646272527
0.025543,-0.026528113871796294,0.0941280586732473
0.025543999999999997,0.010151540356789591,-0.02656277434842877
0.025544999999999998,0.04543876358661601,0.030114009426878044
0.025546,-0.015248891549207652,-0.044514209414078305
0.025547,-0.015459009478640621,0.01265552699401513
0.025547999999999998,0.0013086942431996442,0.027807833686751514
0.025549,0.0023684962380327774,-0.00643973153460333
0.02555,0.022095818123870202,0.030919510000508705
0.025550999999999997,0.025460897359819813,-0.08562290963989538
0.025552,-0.03023492476115465,-0.03487585528534278
0.025553,-0.0176449296899276,-0.0472630192846579
0.025554,-0.021393544857646704,0.06737484955043611
0.025554999999999998,0.017537000951272884,-0.02211607130532804
0.025556,0.02120534878835617,0.034620335402557614
0.025557,0.042384145903301924,-0.005779783404925064
0.025557999999999997,0.005550121072757582,-0.0744522461781479
0.025559,0.015254425422222679,-0.022639458112989955
0.02556,0.0707944771629484,-0.04446892924617255
0.025561,0.005230717587551593,-0.018715484411753656
0.025561999999999998,0.04177046418609566,0.030549675341551286
0.025563,-0.0005240297829996876,-0.008803057005057511
0.025564,-0.002410694578094527,0.038020325511758206
0.025564999999999997,-0.008863751199685034,0.07132705597268706
0.025566,0.0006241258701477788,-0.0048116236741234785
0.025567,-0.035364326793922346,-0.04306636707761937
0.025568,9.697116839607102e-06,0.053556811167052826
0.025568999999999998,0.011382915523580655,0.027599933281262944
0.02557,-0.021688041087790554,0.02319332630728134
0.025571,-0.0011390541581019983,0.000570851779728374
0.025571999999999998,-0.04221655551000982,0.03118546633698753
0.025573,-0.005421144321759994,-0.048921228665790836
0.025574,0.009887105389558956,0.013840152931754952
0.025575,-0.016431526954839563,0.012180067667209402
0.025575999999999998,0.008450476602353077,-0.09830630233189172
0.025577,0.0005449796558403059,-0.015153584499907892
0.025578,-0.025028219700660555,0.05358167927072405
0.025578999999999998,-0.008815014552154648,0.03736390457048535
0.02558,-0.01805661918862536,0.037964829916398185
0.025581,-0.014377754136036475,0.03216127472572777
0.025582,-0.03981873213417301,0.017920067705668865
0.025582999999999998,0.0649501958703819,0.0002523148127072487
0.025584,-0.006222055303574746,-0.011644483305615896
0.025585,0.011663563340022349,0.01172380233033324
0.025585999999999998,-0.019066592339409077,-0.05174330495977597
0.025587,0.040042384013638244,0.06564991395020359
0.025588,-0.015309579707863006,0.02786806224850516
0.025588999999999997,0.0020272235333878737,-0.002322209232846782
0.025589999999999998,-0.012561374058485326,-0.047862550569793286
0.025591,0.018041891028501542,-0.03108128638847055
0.025592,-0.0013537939855008097,-0.004439055539473474
0.025592999999999998,0.005695148707363677,-0.03993784304794551
0.025594,-0.05839719162118735,-0.008429931504035273
0.025595,-0.03718488653630361,-0.027001523426557206
0.025595999999999997,0.006795963993778385,0.002216029547237508
0.025596999999999998,-0.0344756547823464,0.01974020398581377
0.025598,0.00044086056032161046,0.0007438205508766236
0.025599,-0.0023172283402790785,0.044596451731402836
0.025599999999999998,-0.021714253268978218,-0.006444494860388649
0.025601,0.057337067101812036,0.026160272976080066
0.025602,-0.021776456523566877,0.014140077238308726
0.025602999999999997,0.014161746526500549,0.02733480712100899
0.025604,0.03916618075025937,0.0013200111867011565
0.025605,0.006874279818044605,-0.0039581225133888676
0.025606,0.011874830515625013,-0.048977504376101794
0.025606999999999998,0.02645434145091995,0.0958431731377287
0.025608,-0.023818306765050094,0.026090220452787027
0.025609,0.01024667875306573,0.0919231278000066
0.025609999999999997,-0.05675632594632218,-0.004837202542071338
0.025611,0.010947171165735759,0.020636849352527277
0.025612,0.0469464465468613,-0.007008591327597968
0.025613,0.0026634851458116194,0.006426577889572657
0.025613999999999998,0.019884470315605442,0.04582885224356308
0.025615,0.022310964010842555,-0.059562963217660726
0.025616,-0.01720568372805561,-0.0258010134954927
0.025616999999999997,-0.03366038168680927,0.017053136691032037
0.025618,-0.014320479466933113,-0.020164513316457328
0.025619,-0.004235941913281861,0.03107165940512533
0.02562,0.036196521949195,0.06414372551518784
0.025620999999999998,-0.005442968343400184,-0.010729081247638701
0.025622,-0.008032920315676723,0.049229978211876024
0.025623,0.0015961892289127592,0.025453512224848422
0.025623999999999997,0.028314712693633833,-0.052981215189095855
0.025625,0.02495923141895974,-0.1149066079172715
0.025626,0.01121656991225383,-0.04869891408264087
0.025627,-0.02123785710609818,-0.00023833722289938738
0.025627999999999998,4.186578055149812e-05,0.02348743442722699
0.025629,0.014826946006123488,0.007730443470570866
0.02563,-0.021413666574601413,-0.06109370240655296
0.025630999999999998,0.02396652646890056,-0.02304885842636785
0.025632,0.007171802241103652,0.07468303470881614
0.025633,-0.011300416505142574,0.015441751584708917
0.025634,0.05451352449894258,-0.0773939586133358
0.025634999999999998,0.020091159485803867,0.0037402478299507513
0.025636,0.05077296973958876,0.06883010412110886
0.025637,0.01284105329421852,0.044619014844496825
0.025637999999999998,0.02403702975661471,0.02215847650045966
0.025639,0.0012274841616414804,-0.009118620166892947
0.02564,-0.016730573096154115,-0.07324290173701643
0.025640999999999997,0.011953523690248801,-0.01864485246373701
0.025641999999999998,-0.015346164164618948,0.026676351345164072
0.025643,0.013362800784997412,-7.607760059973329e-05
0.025644,0.015487169986310119,0.021394442363251023
0.025644999999999998,-0.023999055068904974,0.0036536654870675585
0.025646,0.0059290799377656475,0.03497480785275703
0.025647,-0.00543934519579059,-0.046273316097454116
0.025647999999999997,-0.02649152989423545,-0.03845724767411354
0.025648999999999998,0.0012953784494964577,-0.013591322255793572
0.02565,0.010157775790574577,-0.014039317042370148
0.025651,0.05004815840062389,0.10620847566239813
0.025651999999999998,0.046337655101115656,-0.053286151028280875
0.025653,-0.019239916088560956,-0.02542511646159219
0.025654,-0.002289558540332053,-0.0032359488934529143
0.025654999999999997,-0.004465289440595747,0.002124244116741459
0.025655999999999998,0.009147659662715824,-0.003050956458494184
0.025657,-0.003702828350699331,0.0003590166263279287
0.025658,0.034729442234807756,-0.027085428186382498
0.025658999999999998,0.0025644320411507848,-0.06735246358203154
0.02566,-0.00723799993671971,-0.00397449434951654
0.025661,-0.01677525701423849,0.0010400894505193368
0.025661999999999997,0.010277197817125152,-0.00551162232398718
0.025663,9.499744729272225e-06,-0.029971335419136578
0.025664,-0.015561498753451378,-0.037261307415206446
0.025665,-0.023414486115224717,-0.00789729968118392
0.025665999999999998,0.032358209834380786,-0.02653917801494184
0.025667,-0.022599894788219402,0.009475508609745179
0.025668,0.005079101594630093,-0.036806298184271745
0.025668999999999997,-0.03552058329492876,0.007004235761086407
0.02567,0.014790340498060443,-0.052626445028463475
0.025671,-0.009449385855032742,-0.007546827067829395
0.025672,-0.014491938644562365,-0.10252280911728802
0.025672999999999998,-0.00706662323302105,0.06941634107018638
0.025674,-0.0008349982573636679,-0.017757808845968406
0.025675,0.012657800267136055,-0.029052200299523906
0.025675999999999997,-0.022504450912189184,-0.0022954898840671107
0.025677,-0.005851320192389972,0.060077633876115685
0.025678,0.010506749162799821,-0.02077076516309002
0.025679,0.018130835685724354,0.011126670886001264
0.025679999999999998,0.009398871535705875,-0.053700473248618846
0.025681,0.019942443571376825,-0.02635722849825585
0.025682,-0.01616354654385634,-0.023149008183898628
0.025682999999999997,-0.018434289461762933,0.014759902731486883
0.025684,0.007658518314558729,0.06967231846083646
0.025685,0.006350409521678937,-0.021066067837129512
0.025686,0.02554715899797408,-0.02959488823286027
0.025686999999999998,0.013414505976850264,0.030141062663551068
0.025688,0.005574552707518782,0.0035937997278923397
0.025689,0.028199562934661405,0.006535001863452612
0.025689999999999998,0.0021731436545698504,0.003333808616035524
0.025691,0.001165164881377667,-0.05686230123141078
0.025692,-0.014398031829449287,-0.017103285864657255
0.025693,0.021618536901879544,-0.0024278229786738746
0.025693999999999998,0.02389871294097869,-0.05844244543325708
0.025695,-0.00026701016430686004,0.010489994812685486
0.025696,-0.004972666406394277,-0.04742431293729287
0.025696999999999998,-0.04920692584436115,-0.1075408570376182
0.025698,-0.01232834643225898,-0.012587853369840162
0.025699,-0.025419588539269816,0.02177538401490523
0.025699999999999997,0.018928913314168135,0.007896499095314964
0.025700999999999998,0.0038733253912384908,-0.008385572955656301
0.025702,-0.03461110023669823,0.03813336686978922
0.025703,-0.03470660834927707,0.007444663732791159
0.025703999999999998,0.024898591859319044,-0.03629680168080601
0.025705,0.018178005258923182,0.016755261867588574
0.025706,0.014443902275812978,0.04717721146070243
0.025706999999999997,-0.01625530602473912,-0.005933772076140604
0.025707999999999998,0.029078590370972747,0.026999105119006554
0.025709,-0.05724714946330568,-0.031213147564352367
0.02571,-0.0010395856043976413,-0.032398325154395106
0.025710999999999998,0.062018727948925684,-0.05582928008571707
0.025712,-0.01633748168687174,-0.0675055154131934
0.025713,-0.021931045565175757,0.06451600538048072
0.025713999999999997,-0.019685990138251286,0.03113779962554246
0.025715,-0.02364546290473286,0.05582259985033506
0.025716,-0.04645114380349568,-0.005453254167277287
0.025717,0.06901579441794807,0.017440218473278174
0.025717999999999998,-0.01377968324990144,-0.023219070412857243
0.025719,0.023325760695936414,-0.03925553117394415
0.02572,-0.009208514937632499,-0.015512186883701791
0.025720999999999997,-0.0013678805273526383,0.042625718963358164
0.025722,0.010763602792043588,-0.028750549472357067
0.025723,-0.006942006341564496,0.05942891585464031
0.025724,0.005802883329102693,0.04973831277475013
0.025724999999999998,-9.345654753973754e-05,0.0006222996258367706
0.025726,-0.0387872878430045,0.0003321347031666568
0.025727,-0.020519455443290563,0.01887672852469525
0.025727999999999997,-0.03811601858616695,-0.0543272455386363
0.025729,0.02338802628886632,0.06748186112300072
0.02573,-0.04422617559130515,-0.06696081494987265
0.025731,-0.018922395993023304,-0.0464838561197803
0.025731999999999998,0.05615572725967449,-0.06303762905065889
0.025733,0.004240772594745971,-0.01925281890506811
0.025734,0.003682236901328363,-0.004756956793370783
0.025734999999999997,0.040795101743363565,-0.013225779556280853
0.025736,-0.00017236723624879137,0.06648535505839621
0.025737,0.009999949338916478,-0.10121950446594921
0.025738,0.00838369234812924,-0.06902359923710086
0.025738999999999998,0.0049980553486419395,0.034716638721054696
0.02574,0.030719058924089916,0.04740382036718488
0.025741,-0.007237518185607027,0.03953551770887519
0.025741999999999998,-0.006059396392031582,-0.04113467823060822
0.025743,-0.0033794253074259147,-0.04867543359309227
0.025744,0.012422663583003694,-0.050144529747287545
0.025745,0.025085255367184058,0.01181685337748735
0.025745999999999998,0.02450308499049105,-0.049561943355121325
0.025747,0.009420213268566313,-0.010014918305425797
0.025748,-0.0012344370065246921,-0.013246934431206519
0.025748999999999998,0.0005732346840873203,-0.004514291496860108
0.02575,0.03528420706403175,0.06475736235885907
0.025751,0.006693801870771257,0.032420727891157165
0.025751999999999997,-0.01054611782122712,-0.02077158576229893
0.025752999999999998,0.004891601702402645,0.02971804615479924
0.025754,0.009370693248663667,0.023683163343686316
0.025755,0.030752447269798255,-0.055040002146612706
0.025755999999999998,-0.009845918409279647,-0.033529025790370884
0.025757,-0.02818965257856302,-0.01624731396798667
0.025758,0.007353229560011408,0.04213137880202467
0.025758999999999997,0.006966227618051591,-0.026923462284609165
0.025759999999999998,0.04008380534651621,-0.014357610268024823
0.025761,-0.0001800296965903901,0.022152309714604024
0.025762,-0.04210021555131196,0.06036398006918438
0.025762999999999998,0.0005553408950130806,-0.00022093243258577725
0.025764,0.03656768597402379,0.07079976303503936
0.025765,-0.010161775923231708,-0.04688361110971716
0.025765999999999997,0.026047404519090607,0.06616228621626691
0.025766999999999998,-0.03570640180314617,-0.01650250121896104
0.025768,0.03738517292956164,-0.025671808826872634
0.025769,-0.017615316904106178,-0.039765967139383546
0.025769999999999998,0.0012246409266275615,0.04485499938814827
0.025771,0.0031243194814312616,-0.019908337210511207
0.025772,0.002496088823693003,-0.033879051152792695
0.025772999999999997,0.032500723127914945,0.05163584494022298
0.025774,-0.0030480859731419722,0.028098072045817248
0.025775,-0.04751722024041674,0.03608182214500343
0.025776,0.044509748944581574,-0.037117440805419157
0.025776999999999998,0.06694368761220282,-0.05519985042877882
0.025778,0.031253842411906346,-0.009199188940741477
0.025779,-0.017524804561558353,0.025616663026701143
0.025779999999999997,-0.007505464187760407,0.02450341343968077
0.025781,0.024698395370773885,0.05609518128388008
0.025782,-0.009660121357979848,0.039315920576739743
0.025783,-0.04990786925645069,0.057570197597740805
0.025783999999999998,0.050164230987691516,0.09186314150847492
0.025785,-0.01712772176996327,0.01017411147241412
0.025786,0.016775420538061272,-0.013257390315383272
0.025786999999999997,-0.010019940436382449,0.004693572112972183
0.025788,-0.06000066743988183,0.013662434692833576
0.025789,0.012964768067143013,0.05301056596219075
0.02579,-0.0013757695265299763,-0.025245069184755466
0.025790999999999998,-0.03777535314199812,0.019440476607329532
0.025792,0.0009686181156703991,-0.024085993313363627
0.025793,-0.0016304641115726722,-0.011930174639765583
0.025793999999999997,0.013546019440597782,0.04128930221411625
0.025795,-0.02399728741046166,-0.016185897662303876
0.025796,-0.0056836518208425585,-0.00048335399138765736
0.025797,0.013175145240068431,0.025894754851833658
0.025797999999999998,0.017601349605943836,0.06327538440683424
0.025799,-0.026126674367292498,-0.017808205723532873
0.0258,0.011439956599285685,-0.025336673918251246
0.025800999999999998,0.002640225955897227,-0.010472832527988083
0.025802,-0.01898382006749448,0.11170890484701594
0.025803,0.007758024327080517,-0.039595545364981055
0.025804,0.023359475179503025,0.022034135664669448
0.025804999999999998,-0.013168734295084356,0.04390665284271798
0.025806,-0.038827855940683886,-0.05541846692434902
0.025807,0.013313792571522027,-0.029090578579417842
0.025807999999999998,-0.02946332450838013,-0.02628074036669124
0.025809,0.05748203614569622,0.02070977186253416
0.02581,-0.0032645390056940528,0.015173845687629424
0.025810999999999997,0.012727155880875874,-0.010991363971633382
0.025811999999999998,0.0289055424372494,0.012674201276688392
0.025813,-0.008493252368082948,-0.003471030383918256
0.025814,-0.0022760323051800556,-0.004875355023834494
0.025814999999999998,0.019869928269947643,-0.04037771895421762
0.025816,0.042913713954297474,-0.03144204150869684
0.025817,0.019487044471641773,0.04566747190237565
0.025817999999999997,0.0063491745601955175,-0.023138889042083322
0.025818999999999998,0.027972911986362828,-0.053222071122285074
0.02582,-0.01696435070748762,-0.0511259583505331
0.025821,0.00749294456959536,-0.02549724172621013
0.025821999999999998,0.0021456183189516626,0.09194249391930706
0.025823,0.02740021883521221,-0.06374904851530175
0.025824,-0.007848440091558035,0.016691611963199907
0.025824999999999997,0.0019786745726411087,-0.0055325175744278445
0.025825999999999998,0.011668876444051443,-0.04448799669622409
0.025827,0.014449751525057997,0.03349399466196647
0.025828,-0.03111999383534636,0.057089879198192986
0.025828999999999998,0.06653291416341545,0.008155104043409732
0.02583,-0.02933636403230991,0.024619463154177686
0.025831,0.034076259887916044,0.046891686997610975
0.025831999999999997,0.05369357698416867,-0.047244730748030365
0.025833,0.00664049974652772,-0.005219994536021487
0.025834,0.03699571848220956,0.05844781511994121
0.025835,0.02230515153820739,-0.01001723973423889
0.025835999999999998,-0.029541209677750147,-0.03290520494976554
0.025837,0.018285780857416514,0.04333284570202951
0.025838,0.010190203871650044,-0.012509864932961611
0.025838999999999997,0.015324880110951362,-0.04808776588141694
0.02584,-0.02423349490869704,0.039007572412711605
0.025841,-0.0117697934785016,0.013195882946910698
0.025842,-0.011441012061068156,0.04658820997532148
0.025842999999999998,-0.04431451917723807,-0.06183168167674575
0.025844,0.047091222282020416,0.05503999989553931
0.025845,-0.023281078113902925,-0.0024444822177359443
0.025845999999999997,0.00011580790491587677,0.0016021783966584913
0.025847,0.0017929411338655098,-0.015772229294568202
0.025848,-0.052561608289388065,-0.07456976689002678
0.025849,0.011568136287981215,-0.048550383898139114
0.025849999999999998,-0.02131124906053211,-0.06024059311275358
0.025851,0.016750556892891656,-0.0271401485097413
0.025852,-0.019899938708492347,-0.003975489420117704
0.025852999999999998,-0.010930180834236913,0.009453840787861281
0.025854,0.012591445578475541,0.007275076457839242
0.025855,-0.020513830830088547,0.036743595551887706
0.025856,0.025769025353897065,-0.024541572957007856
0.025856999999999998,0.007626693970873952,0.038592857638998515
0.025858,0.04087131469442498,-0.07589700256937765
0.025859,-0.04814426445479769,-0.0041051722313678995
0.025859999999999998,-0.0335171526527912,0.05903446716831378
0.025861,-0.02320254862099162,0.050447677812058195
0.025862,0.022680205524412373,-0.05151996263240632
0.025862999999999997,0.0027193098458423975,0.023170935442112846
0.025863999999999998,-0.01797794709276358,-0.006214345899203606
0.025865,-0.0005033644614848444,-0.037867097531913835
0.025866,0.009681674258022544,0.013312167552087185
0.025866999999999998,-0.0323453493808789,-0.009273232218850895
0.025868,-0.013456406982632056,0.021278779537880817
0.025869,-0.005836201204479294,0.014988765417467565
0.025869999999999997,-0.0013222958003928824,-0.06587264492268281
0.025870999999999998,-0.01525956633493009,0.00022363619492833225
0.025872,0.015290815985567375,-0.076134897668117
0.025873,0.03210873526555946,-0.011923494782612336
0.025873999999999998,0.02997984210276058,-0.031184066564657224
0.025875,0.047055538077079045,0.004440190704088996
0.025876,-0.029810825859888687,-0.0016512580124597746
0.025876999999999997,0.004516649363349085,-0.0034049565383794033
0.025877999999999998,0.013822745046571498,-0.01875890527322826
0.025879,0.018034027754442128,-0.01768186935292527
0.02588,0.006227035497371213,0.05312947904185612
0.025880999999999998,0.012475629424120284,0.003708769674541264
0.025882,-0.03608197808651117,0.014299431820465613
0.025883,-0.007872340015177674,-0.03313660954091543
0.025883999999999997,0.029540377575069866,-0.01726081193930391
0.025885,0.0271163773840537,0.033602876468479106
0.025886,-0.01763962610647426,-0.03322416272637703
0.025887,-0.021206827095758204,0.03387018580769797
0.025887999999999998,-0.0034615045889416027,0.010341448729367477
0.025889,-0.017392046826116843,-0.040523106752058204
0.02589,-0.055932579584008185,0.014462279383325345
0.025890999999999997,0.024566707419615974,0.06603754764925317
0.025892,-0.0021795033225839745,-0.008471493852235175
0.025893,-0.006942754182841466,0.005926796945311543
0.025894,-0.029875475254201873,0.03967643648803639
0.025894999999999998,-0.011169496218514395,0.00654852861418802
0.025896,0.01579376992819322,-0.00662357803908042
0.025897,-0.0018972221648601824,-0.04560565552367949
0.025897999999999997,-0.04228285260052569,0.035988977298584295
0.025899,0.016519337268417474,0.029425736903540337
0.0259,0.022047506423476436,-0.00445275006613244
0.025901,0.0022194976607348774,0.045643709236346426
0.025901999999999998,0.015982519798824202,-0.013009128459988861
0.025903,0.03250953793593349,-0.001972550357509636
0.025904,-0.02283447625104071,0.029470225863545325
0.025904999999999997,-0.011622220210191202,-0.05608499558809639
0.025906,0.026374197580294214,0.041432114773184044
0.025907,0.01945328540484877,-0.08782604320567561
0.025908,-0.0019020428870413478,0.04542459617237243
0.025908999999999998,-0.015325352190249178,-0.052395072369891355
0.02591,0.005150795419245415,-0.06508962252590315
0.025911,-0.018311266301414324,-0.00580533167762946
0.025911999999999998,0.014716350384013338,0.011011748150776253
0.025913,0.00593686421985798,-0.017144624318475722
0.025914,0.03718535722028735,-0.06341155255246136
0.025915,-0.01716799151314436,-0.015536829483027217
0.025915999999999998,0.05439765099571736,-0.09941797284439347
0.025917,-0.011829313929771164,0.013738753373666058
0.025918,-0.011847908839535693,0.003647056937152188
0.025918999999999998,-0.0382082075446329,0.09425492866504494
0.02592,-0.0057271479013164305,0.06218824154183038
0.025921,-0.013867593345448135,0.027735211797093373
0.025921999999999997,-0.021376798930182888,-0.00873116982842936
0.025922999999999998,-0.005183287485770342,-0.07210705335177378
0.025924,0.018042089624724332,-0.05108259548504151
0.025925,-0.021449933505758648,-0.014279210114981773
0.025925999999999998,-0.007706424569157522,0.10392338730710654
0.025927,0.03179473322096198,-0.013546988907863097
0.025928,-0.008605020818285085,-0.011461419918828911
0.025928999999999997,-0.01897177420185857,-0.035044189931627105
0.025929999999999998,-0.011551496385190764,-0.039350200327817546
0.025931,0.024378549727516925,0.0014781432141704274
0.025932,-0.013749228724579452,0.01828774538154064
0.025932999999999998,0.037951576616662736,-0.007442280917038053
0.025934,-0.025374921304483322,-0.06310990987052024
0.025935,0.003976796521824396,-0.018464704954368562
0.025935999999999997,0.0013534498488428203,0.06047351900249107
0.025936999999999998,-0.021286203194415213,-0.045236914816798514
0.025938,0.019522838282232474,-0.006934362875944747
0.025939,-0.002884468140801226,-0.015512174675897234
0.025939999999999998,0.027511550965703926,-0.02698100497913306
0.025941,-0.004543737198323899,-0.012965463123687385
0.025942,-0.010816531568915187,0.029808192869202065
0.025942999999999997,0.017880721094651334,0.05461141616421226
0.025944,0.023019019851483077,0.04270152304613662
0.025945,-0.050191566951210104,-0.009369851395117628
0.025946,0.014782154290317635,-0.05609056788884507
0.025946999999999998,0.033138310823640625,0.021630441309141303
0.025948,0.004288845073421642,0.010888149745612072
0.025949,-0.035547947149543374,0.025459039364916305
0.025949999999999997,-0.03802187407577193,0.04329353423928824
0.025951,0.024912043665100126,0.04766516599969288
0.025952,-0.01339147907715904,0.028450480861144576
0.025953,0.00299875624032159,-0.03490889084322169
0.025953999999999998,-0.035267718748187134,0.020919788299214977
0.025955,0.006999580310891356,-0.03736256344247201
0.025956,-0.0019105165137275526,0.029578310367779578
0.025956999999999997,-0.060739784289785693,0.003577788346704311
0.025958,0.008771606482322057,0.018193300630430873
0.025959,-0.03768662670203758,-0.004807488996564991
0.02596,0.05531052681507222,0.046004317501966784
0.025960999999999998,-0.03741829914254071,-0.0477126521310621
0.025962,0.013728680505442993,-0.037447411937223396
0.025963,0.008557426274628412,0.06355006812635615
0.025963999999999997,-0.02796074198060119,0.028592414639440705
0.025965,-0.023745627290145666,0.04487335729987957
0.025966,-0.01026825285288296,0.0022905084244289817
0.025967,-0.0015308370026895827,-0.044735440365827155
0.025967999999999998,-0.07397115770226868,-0.008454059185135062
0.025969,-0.0014664698841576384,-0.02497011727044832
0.02597,-0.00044875822332472287,-0.03576483065118447
0.025970999999999998,0.008858159945548333,0.03403016154869483
0.025972,-0.04062445163392281,0.011303346293709635
0.025973,-0.010532031519290774,0.040926980990481615
0.025973999999999997,-0.03122544971471677,-0.0032562208969598052
0.025974999999999998,0.015592223089731677,0.015966887785461438
0.025976,-0.02222866923351616,-0.027821155356337418
0.025977,0.027592885571188042,0.022319194528675725
0.025977999999999998,0.02142748859170477,-0.07807837859665463
0.025979,0.035710485200117395,-0.03221660690601418
0.02598,-0.0022211051086069447,0.00034777748604238913
0.025980999999999997,0.036782570830718196,0.02003544604751847
0.025981999999999998,-0.056185690353668875,0.03588135606021761
0.025983,0.025419908397158932,-0.02707694829895058
0.025984,0.018210661360724936,-0.007213129060637294
0.025984999999999998,0.006001594449672982,-0.02190105699536166
0.025986,-0.01649687141176123,0.039493487221670724
0.025987,0.04133728442172013,-0.019510909559098972
0.025987999999999997,-0.002909909671312315,0.02148090822320141
0.025988999999999998,0.013414029166000369,0.029417843829820975
0.02599,-0.015564973385722665,-0.020485775842510764
