time_s,source_v,output_v
0.027253,0.06986692281005874,-0.016265108499597586
0.027254,-0.01686956126510323,-0.0581429213283167
0.027254999999999998,0.008132538542845541,-0.026089415412230484
0.027256,0.018879503313569353,-0.01415794876386787
0.027257,-0.030747079180268456,-0.019921763952011513
0.027257999999999998,0.05830707090036036,0.06686242990783568
0.027259,0.0192048209113454,-0.05346562527197168
0.02726,0.014451220781802904,-0.03373928908616441
0.027260999999999997,-0.02168502187951403,-0.04656473650290521
0.027261999999999998,0.02522595292401579,0.039708442927964153
0.027263,-0.03643214465574182,-0.017841201083177424
0.027264,-0.011742033142523506,-0.02867756913019498
0.027264999999999998,-0.02640954864571884,-0.04313345197070815
0.027266,-0.03224580394684911,-0.011613494135128412
0.027267,-0.0304494229889805,0.022304969965964493
0.027267999999999997,-0.03428187691186135,0.033167628597396484
0.027268999999999998,-0.007818198740689694,-0.029490181234531274
0.02727,-0.06414857416439884,-0.03775140149186605
0.027271,0.033782345529318025,0.048963914889718685
0.027271999999999998,-0.0007632887133039643,-0.03779635964074578
0.027273,0.02313735450191954,-0.03413544683745075
0.027274,0.010109288740895131,0.07391208852816421
0.027274999999999997,-0.007723801786529719,0.04423261927449545
0.027275999999999998,0.008314987729746334,0.03510128453734357
0.027277,0.01572206454346697,-0.05508059359888695
0.027278,0.0014764467481421196,0.03900109596383068
0.027278999999999998,0.03095581875052507,0.006801954865487677
0.02728,-0.05384024241937947,0.0292901929265764
0.027281,0.00586227097326557,-0.04849894924198977
0.027281999999999997,-0.00514882484926601,0.06124331486805036
0.027282999999999998,-0.0535567090077581,0.009412422921565312
0.027284,0.016877945780569868,0.05509278844408269
0.027285,-0.014709190784892476,0.030726978732258502
0.027285999999999998,-0.01089811637506601,0.01340329060976424
0.027287,0.024966660355656194,0.05461260191512883
0.027288,0.026146546100762353,0.012344727338898003
0.027288999999999997,0.02337271790297819,0.01169462792839849
0.02729,0.040901486568883594,0.03684501905597922
0.027291,0.007449887463437374,0.06291538875023873
0.027292,-0.0043201193566955245,0.05307609081793761
0.027292999999999998,0.023086202068323857,0.042654495719634915
0.027294,-0.0021891395405423896,-0.058577451842665565
0.027295,-0.030040466223599474,0.07264979379007708
0.027295999999999997,0.041026539148537745,-0.004854740933391166
0.027297,-0.009066033135313485,-0.0024003444901248634
0.027298,0.0065881673220850034,-0.02171452942219401
0.027299,0.030310473015329176,-0.06127112443832038
0.027299999999999998,-0.016477378125268158,0.0349053893864182
0.027301,0.014736762388461597,-0.0024898727065023065
0.027302,-0.04693311795846018,0.0012527539764462326
0.027302999999999997,-0.01084195834878078,-0.048937559875805337
0.027304,0.0076137925129795316,-0.0006873795508489164
0.027305,-0.008783972705500548,-0.03994084144006559
0.027306,-0.01015391152728986,-0.022511015954474706
0.027306999999999998,-0.006306500540648182,0.017194181093926595
0.027308,-0.006931513419076312,0.010145687732212826
0.027309,-0.050794872203725264,-0.04406474237194477
0.027309999999999997,0.035117992955640866,-0.03527004663241374
0.027311,0.011049673068750031,0.02385157101570993
0.027312,-0.03517577256766325,0.03839499931408776
0.027313,0.007853811288090424,-0.034121462956665266
0.027313999999999998,-0.017602744797609666,0.019081244634546184
0.027315,-0.00096359383377549,-0.05322338643473689
0.027316,-0.0066915256376265265,-0.01538192278799314
0.027316999999999998,-0.007887585675217959,0.06744300616542016
0.027318,-0.01627399485789149,0.013155821753096519
0.027319,-0.014738694456351687,0.018753752004676476
0.027319999999999997,-0.04267599286543933,0.00386215068132738
0.027320999999999998,0.029228791595026105,-0.04242443623081546
0.027322,-0.01670239830760023,-0.030904890921959947
0.027323,0.016222916062615795,-0.007161111566308578
0.027323999999999998,0.004933525503674867,0.024214897324616815
0.027325,0.050688990444768135,-0.03732354575300208
0.027326,-0.0005941720801963623,-0.03952241990603233
0.027326999999999997,0.0024300899744194365,0.005808965884853168
0.027327999999999998,-0.01794563347940128,0.08613921338157528
0.027329,-0.012957943462137165,0.088432280581626
0.02733,-0.005596070484616247,-0.012431098222786803
0.027330999999999998,-0.015477811731348285,-0.00685323807867845
0.027332,-0.03568804771357635,0.037770713846652045
0.027333,0.022644504009149857,0.03424256928825812
0.027333999999999997,0.029296008457031134,0.03721227465949708
0.027334999999999998,-0.010798960849864259,0.01666038498666944
0.027336,0.0003364433263588062,0.04442070361139675
0.027337,-0.005458857810106425,0.021971883909373192
0.027337999999999998,-0.007276306167135595,0.04130391004593654
0.027339,-0.013141847084835075,-0.025728456379263763
0.02734,-0.03094329867253878,0.03843594610667659
0.027340999999999997,-0.016789765117563346,-0.019843657345060196
0.027341999999999998,-0.008480390039596625,0.0038880595434055776
0.027343,0.028908007396403552,-0.01321260942104668
0.027344,0.016130279729812926,-0.020014067966534276
0.027344999999999998,0.027240525539642915,0.05487038357784567
0.027346,0.023557312761066165,0.08528716854218552
0.027347,0.021051775854613007,-0.0586126039030576
0.027347999999999997,0.007672435668775471,-0.06720713672533182
0.027349,0.0591256929582957,-0.0389253224892925
0.02735,0.004340103368351025,-0.04538587870223026
0.027351,-0.007964400014897897,-0.020115746411630164
0.027351999999999998,-0.01266143018639013,0.00622448137487948
0.027353,-0.017217443438533812,-0.015901057552799212
0.027354,-0.0035785791823264544,0.00012647022648909332
0.027354999999999997,0.00034001507722350807,-0.012617008894158515
0.027356,-0.03718252754405699,0.046790176457861106
0.027357,-0.042851093953483105,0.017538011426223365
0.027358,-0.016842438755191324,0.000283731373554618
0.027358999999999998,-0.00996382334880861,-0.0557343626744011
0.02736,0.035887807939212306,0.004767995747550023
0.027361,-0.04193638562896383,-0.025279458786611735
0.027361999999999997,-0.015192757311751591,0.028767197743427828
0.027363,-0.018827218855842508,0.05795564314404625
0.027364,-0.013492981387601502,-0.010648494627946169
0.027365,0.007287027015434364,0.015196774780326883
0.027365999999999998,-0.017791864850010157,0.021935508384850082
0.027367,0.005565973542950758,-0.04570267603366226
0.027368,-0.03423560225696643,0.0391239933672917
0.027368999999999997,0.008285225181715565,-0.03012435748234867
0.02737,-0.011666146445951979,0.020705782085665904
0.027371,0.03812222579398192,0.021848010034779423
0.027371999999999997,-0.011914366656561044,0.057994452809935905
0.027372999999999998,0.011414351133079821,0.002786718248998755
0.027374,0.0026845929123384166,-0.06048416269369057
0.027375,0.03611654106934883,0.009642753740879733
0.027375999999999998,0.013656095425258084,0.055483616097775176
0.027377,-0.021399624602189634,0.007008315161694073
0.027378,0.024788533812565246,-0.050470244135290825
0.027378999999999997,0.01256311371111574,-0.06425082847185604
0.027379999999999998,0.04765618339121324,-0.00841093127287707
0.027381,-0.011948725836170923,0.05452008689527567
0.027382,-0.02996688345791367,-0.09237133456753384
0.027382999999999998,-0.010287356308577598,0.051312667402434675
0.027384,0.007955807407414552,0.03692847057330923
0.027385,-0.0109410301910152,-0.012164802822160483
0.027385999999999997,-0.04252121858748177,-0.032462941271757535
0.027386999999999998,0.049859000626228576,0.006399034104330326
0.027388,-0.0040718217387705116,0.05309762691538137
0.027389,-0.04278811969875865,-0.03295056287009451
0.027389999999999998,-0.0308349520905495,-0.05615922775211337
0.027391,-0.009840847139177409,-0.008922907182960283
0.027392,0.03888432634419512,0.059747482019401714
0.027392999999999997,-0.018101935769862066,-0.04357698124927471
0.027393999999999998,-0.04813173373026325,-0.05186202638037142
0.027395,0.014511428606861923,0.00924837780649516
0.027396,0.01064975650428602,0.015775768837040058
0.027396999999999998,0.0027233331463673892,0.037791563256100884
0.027398,-0.02232892052547061,-0.01969913182161359
0.027399,0.010777127521940155,0.09606544685819964
0.027399999999999997,-0.040567707610614984,-0.01304586626310569
0.027401,-0.019579075601501728,0.008677262587245828
0.027402,0.04701468085506303,0.024905440807623372
0.027403,0.01564168348073335,0.01844515382805523
0.027403999999999998,0.03214091771685796,0.045637066836849705
0.027405,-0.02182923036845759,0.0036407699193323874
0.027406,-0.03990587635943038,-0.006279453953942929
0.027406999999999997,0.010377147998533301,-0.06613943989806109
0.027408,-0.01366342217451615,-0.044793055840961944
0.027409,0.010008042652597637,0.021637331381778997
0.02741,0.03486355289608919,0.008196047863635323
0.027410999999999998,0.049068714131243474,-0.014344796323710171
0.027412,-0.014545529166688172,-0.04024041187698656
0.027413,0.008896595899950644,0.03223053076661863
0.027413999999999997,-0.06321480228659641,-0.055918150026125144
0.027415,-0.04434206570358057,0.025201926678970584
0.027416,0.014979038569178305,0.06883439977609039
0.027417,-0.034939712608359,-0.004205282826030325
0.027417999999999998,0.022461145240410423,0.017862847611709795
0.027419,0.031804991417485044,0.04886193375289365
0.02742,0.02684590903158194,-0.02072475576090086
0.027420999999999997,-0.004376076963543001,0.006461305161279516
0.027422,0.03496250828492462,0.09189681896671127
0.027423,-0.04370197707832507,0.010052929013498748
0.027424,-0.04869686668792103,-0.00827178974453872
0.027424999999999998,-0.001023652464412515,0.015096283725343523
0.027426,-0.02580539936947196,-0.08287572989815115
0.027427,-0.010671545633320382,-0.08562755427689434
0.027427999999999998,0.02537136293561587,0.0048258248740767696
0.027429,0.003279888119619968,0.037708326262236594
0.02743,-0.04658106976153095,-0.0324062181118453
0.027430999999999997,-0.028485315544365286,0.032824002789556606
0.027431999999999998,0.006054829413862562,0.07118041307063078
0.027433,0.022108189260337686,0.0013542719242783966
0.027434,-0.012217481194931266,0.04648731752178837
0.027434999999999998,-0.020774897017387252,0.04189907031543199
0.027436,-0.024246684805210424,-0.10009964768276892
0.027437,0.025102032946158134,0.03845584977411839
0.027437999999999997,0.02834782674528278,-0.07872861566996243
0.027438999999999998,0.018577709395769807,-0.03450101111238773
0.02744,0.014880069851307305,0.07608078283855144
0.027441,0.0020651677435066912,0.014005907280650027
0.027441999999999998,0.04591044181662753,0.05638094503555523
0.027443,0.0035068540118462325,0.00488018272188134
0.027444,-0.016442907207706744,-0.002281889351309219
0.027444999999999997,0.02928696704812402,0.0558552992765023
0.027445999999999998,0.02547520250038851,0.04154339627743072
0.027447,0.0009879204177110185,0.019808969031373625
0.027448,0.02566887956664863,0.02067110083031348
0.027448999999999998,0.01410631736629456,0.0005502871497912317
0.02745,0.024010011120161736,0.0004046532371243255
0.027451,-0.018726836260064248,0.02207070637528224
0.027451999999999997,0.012612852628150699,-0.027524645375950525
0.027452999999999998,-0.021701022783514885,0.04561347279398149
0.027454,0.008141348024306489,0.07318405514795474
0.027455,0.018089831548694018,-0.029258106018986207
0.027455999999999998,0.004339675958236293,-0.009995775257794395
0.027457,0.024169286294886197,0.04623027320700445
0.027458,-0.0009844308789112948,-0.03150419081513163
0.027458999999999997,0.03069110136565635,-0.02286766134735149
0.02746,-0.0012223441114714096,-0.015594770180662788
0.027461,0.011328539033165429,-0.0013326499563324377
0.027462,0.002770895464902434,-0.0006715213044742011
0.027462999999999998,0.028708626249535442,-0.04143332362654089
0.027464,-0.0042398818187409796,-0.016189611654387877
0.027465,-0.0216728325861656,-0.0059820006370759375
0.027465999999999997,0.003614300559534762,-0.024359747929528497
0.027467,-0.01910683274711766,0.03216900862052822
0.027468,-0.006421731808674622,-0.042390193947607104
0.027469,0.024986682365345247,-0.003003615006644603
0.027469999999999998,0.009925370371055365,0.05206721949943303
0.027471,-0.0069764027121481595,-0.004940841773499189
0.027472,-0.0057055769365503784,0.02589082243272958
0.027472999999999997,-0.022160196074729823,-0.03484361431080783
0.027474,0.06038825011919862,-0.029525144311509585
0.027475,0.002595139451077718,0.019165651591450974
0.027476,0.0021218907642992367,-0.030041767853328676
0.027476999999999998,-0.020574741669829245,-0.017030346198597026
0.027478,-0.008156836851383471,0.04147745032853203
0.027479,-0.014840824557282115,0.013741261919091939
0.027479999999999997,-0.0004248563691694543,0.023403995221015522
0.027481,-0.011897733819755917,0.040686018977550364
0.027482,0.004099662787894744,-0.0998450707340465
0.027483,-0.05370704939695886,-0.010829286898702937
0.027483999999999998,-0.022589036347355033,-0.05976233325971424
0.027485,-0.011825279249061217,-0.011730032407616943
0.027486,0.027954663530105284,0.02628154681070427
0.027486999999999998,0.00734108674769292,-0.033711344640925504
0.027488,-0.003319355426669979,0.037707333360726215
0.027489,-0.01209174605015737,0.06570833895789681
0.027489999999999997,-0.054499218576711805,-0.024847104319430362
0.027490999999999998,0.022133688334983238,-0.005759851897691213
0.027492,0.005173139199645828,0.05388605117472018
0.027493,-0.009931002382600751,0.007806689486603888
0.027493999999999998,0.014306336191217933,-0.057016291682160755
0.027495,-0.019920243174331262,-0.057013220283599966
0.027496,0.024071699200142616,0.00625204576481527
0.027496999999999997,-0.017221116715414188,0.048020615088130186
0.027497999999999998,-0.013568683394167669,0.014036024701568901
0.027499,0.016357255750124658,0.0037529169769937878
0.0275,-0.012480273000016792,0.00416570929218534
0.027500999999999998,0.014071675631313589,0.0031374378496786003
0.027502,0.05740056475575728,-0.061773552934532
0.027503,-0.016912373090318365,0.007556161388858851
0.027503999999999997,-0.050887641287891305,-0.13165514888551974
0.027504999999999998,0.020667036623088067,0.085854112037182
0.027506,-0.025543016323147268,-0.005621800225378012
0.027507,-0.03090582935108457,0.04697612140862165
0.027507999999999998,-0.00012456390046452367,-0.06335076940096487
0.027509,-0.0016860291810415259,0.023797198553198073
0.02751,-0.01980256538511423,0.03153381009471301
0.027510999999999997,0.03476139428036261,0.09059396347987494
0.027511999999999998,-0.02887989772634322,-0.03792950672450564
0.027513,-0.008615864846862373,-0.0047363018206381695
0.027514,0.009001885507204183,-0.01298837644978601
0.027514999999999998,0.009194870393482317,0.0015297265737371675
0.027516,-0.0037057903913168024,-0.057031018511112495
0.027517,-0.03292358482530102,-0.0351366386307709
0.027517999999999997,-0.0010482472784876377,0.05107434169129781
0.027519,0.0005542275809136208,0.004895572619292191
0.02752,0.011154949282864557,0.020322864250662844
0.027521,0.03271628314864382,0.0224952571539172
0.027521999999999998,-0.016298430472554325,-0.04639873465550153
0.027523,-0.023009467658515644,-0.024074257926532307
0.027524,0.016120571766039548,0.005112466838699222
0.027524999999999997,-2.6671150394234083e-05,-0.06636132224598536
0.027526,-0.0019421870709925148,0.059668406746460276
0.027527,-0.02511149281269753,0.02779149658541789
0.027528,-0.03908307194960447,-0.024750905721581198
0.027528999999999998,0.006730149994692296,0.019653638514169847
0.02753,0.008676720798286732,-0.0023634040946360207
0.027531,-0.024757056609902902,0.00828854151902008
0.027531999999999997,0.03836828868129328,0.0020816616725697875
0.027533,-0.05202677509000006,0.10454483419831163
0.027534,-0.018288829920301578,0.04293496612981041
0.027535,0.026374570600666388,-0.02254715935528109
0.027535999999999998,-0.008533882442819385,0.039124773099306
0.027537,-0.014572186956407046,-0.04875822651969634
0.027538,-0.003808637306378983,0.08168617655213983
0.027538999999999998,0.006617367920144352,0.07284313723631983
0.02754,-0.006754406931836349,0.03356018197040509
0.027541,0.015660133732867006,0.05463414702981709
0.027541999999999997,0.04727480008282463,-0.07310913843175097
0.027542999999999998,-0.005033490467194384,-0.0023688507150904014
0.027544,-0.023628264663083667,0.016242337149058098
0.027545,0.03237514478605446,0.09389101714997194
0.027545999999999998,0.03570935819130787,-0.013621568855109454
0.027547,0.04021136279364189,0.01710432151492334
0.027548,0.018143682523246836,0.048760751385837395
0.027548999999999997,-0.0030199528151041524,-0.02615908028493777
0.027549999999999998,-0.017863412923098468,-0.038063851910547494
0.027551,0.006350357353982464,-0.08430049373833706
0.027552,0.011968265785665807,0.018658585583315093
0.027552999999999998,-0.04175396835066406,-0.012228804988063217
0.027554,0.013957932255675994,-0.04880906938011335
0.027555,0.0017195740622279352,0.03561839665253042
0.027555999999999997,0.03958544785372935,0.00503200393528075
0.027556999999999998,0.025316395476593215,0.0012795895934447996
0.027558,-0.0213345673910474,0.04423402041705368
0.027559,-0.025684755902563985,0.122839746339902
0.027559999999999998,-0.013015808410005315,0.05834832832632965
0.027561,0.0017726257226663795,0.014801001017791401
0.027562,0.0390582803851299,0.03136881043432684
0.027562999999999997,0.001994631195757647,0.045805931791495204
0.027563999999999998,-0.03478707886000983,0.015695664624287904
0.027565,0.03709369822066571,0.01567077369389405
0.027566,-0.0015214770396192443,-0.04583308144105706
0.027566999999999998,0.019301238263389878,0.027646301636627558
0.027568,-0.029597318440026544,0.01736014694829285
0.027569,0.03541898260501695,-0.05030628677896184
0.027569999999999997,0.003085075401687727,0.010835934658617392
0.027571,-0.04320461050858704,-0.04938488928730748
0.027572,-0.013668451606474646,0.03258764566496231
0.027573,-0.0005033932750714089,-0.011594314706984396
0.027573999999999998,0.009175525915642522,0.037361604400946304
0.027575,-0.021139832910852824,-0.06274397976311394
0.027576,-0.027524876420171124,0.007852177986725481
0.027576999999999997,-0.004746362251158494,0.03467012856173505
0.027578,-0.017218029712208118,-0.07386368375340499
0.027579,-0.021912234799152913,-0.051351168779985044
0.02758,-0.025485848188087253,0.01697530234264208
0.027580999999999998,0.011089491777424514,0.008231646611604526
0.027582,0.04331836081001547,-0.06868792958828039
0.027583,0.011750210217674653,-0.0023283704262310285
0.027583999999999997,0.054742879323590614,0.010443819581583233
0.027585,-0.016224361059862573,0.05231145192214903
0.027586,0.007798280655762465,0.032246478136807095
0.027587,0.02244266542325482,0.0020522565401689353
0.027587999999999998,0.004071110496595961,-0.06367772895065066
0.027589,-0.00613853422364187,-0.00623996939601306
0.02759,-0.031538801861639564,0.0332800475171866
0.027590999999999997,0.011195508137285223,-0.05088761166011215
0.027592,-0.03696229957775036,-0.05200055199414917
0.027593,0.0013654428948631156,0.05048736368216877
0.027594,0.0053621376840111935,0.03743157647821794
0.027594999999999998,-0.03704419041112231,0.0026653722578645267
0.027596,0.007867588400903886,-0.0009012475195255989
0.027597,0.033568039677930026,0.006437485224894575
0.027597999999999998,-0.04300969618176581,-0.04800996376282961
0.027599,0.017812513579898274,-0.00998805620803439
0.0276,0.0024779050793961015,-0.016109067489999535
0.027600999999999997,-0.004061680416298434,0.04262208256830155
0.027601999999999998,-0.0359177039085123,-0.00950971236571559
0.027603,0.01821058681962797,-0.007361576670905452
0.027604,-0.007309413547454626,-0.0024354060123646273
0.027604999999999998,0.003066623544681558,0.0014671715671576533
0.027606,0.027125601138586575,-0.006415325780467492
0.027607,0.020979784464870647,0.013339489433369203
0.027607999999999997,0.016872751381792627,0.03723365214550279
0.027608999999999998,0.036129095480955074,0.08616246353456289
0.02761,0.024334955467773145,0.013399107717865639
0.027611,0.01876351339113543,-0.03458492606022941
0.027611999999999998,0.024154646835893016,0.03519098743630311
0.027613,0.010190325485436262,-0.025022962154834984
0.027614,-0.016458297199825705,-0.06129487388869984
0.027614999999999997,-0.003885479375760749,0.05605961431313653
0.027615999999999998,0.010695384626312088,0.023414313826017413
0.027617,0.02637557240603667,0.02062973753742454
0.027618,0.02547266782429596,0.03253269180251543
0.027618999999999998,-0.013333856437289824,0.04500162269186692
0.02762,0.011676010655426011,0.03738848562180268
0.027621,0.017954961268086513,-0.07646682406641583
0.027621999999999997,0.012098770905758297,0.013622147384128497
0.027622999999999998,0.0612266253050234,0.06162900340436007
0.027624,-0.016671175097966208,0.026088146202656762
0.027625,-0.014504802185405752,0.0029398874900058926
0.027625999999999998,0.01685287838630789,0.054527232072686074
0.027627,0.019750868220547266,0.018972969929034866
0.027628,-0.016502224643492557,-0.009942350169803214
0.027628999999999997,-0.0006286261726653475,-0.020994384300516904
0.02763,0.011224450105485048,0.008997582245051284
0.027631,0.0007999791751446541,-0.004925608112334824
0.027632,0.008908432407367231,-0.02455461497236071
0.027632999999999998,-0.02453617506442187,-0.05198356692536898
0.027634,0.012055994962391136,-0.03733712110159072
0.027635,-0.057856417825086826,0.087777779963104
0.027635999999999997,0.000986238765185574,-0.017052313307700764
0.027637,0.005413773343647596,-0.012651336835789574
0.027638,-0.014772508647753441,-0.0951159271510151
0.027639,-0.026706655879546255,0.027125213985437
0.027639999999999998,-0.004473992462989271,0.02669364336129294
0.027641,0.02108166502077896,-0.10442442484373837
0.027642,-0.006178908533023657,-0.035786171186193816
0.027642999999999997,0.03756579890595327,-0.004505586104721245
0.027644,0.02652805422587954,-0.04017926984376663
0.027645,0.033685449621014364,-0.047535063835208925
0.027646,0.011414691655022027,-0.0023443568561542123
0.027646999999999998,0.01851471353980459,-0.027319794606893
0.027648,0.005970654838546612,-0.01023611805665067
0.027649,0.03762995501778146,-0.06954861323260607
0.027649999999999997,-0.011809383111872004,-0.02174187340824068
0.027651,0.007984127077773628,0.005432858989262049
0.027652,-0.026993921579839927,0.053021260058565056
0.027652999999999997,-0.010807327757885656,-0.09987965976465082
0.027653999999999998,0.05365636486731056,-0.05667364367926658
0.027655,0.021404986366574563,-0.048692107734749246
0.027656,-0.008901936308113085,0.023153783010316783
0.027656999999999998,-0.024153295175282086,-0.028873479952912354
0.027658,0.0238379298709759,-0.08423215356877478
0.027659,-0.056334146562494164,0.026938195355571834
0.027659999999999997,0.04209799690673743,-0.015673741226012557
0.027660999999999998,0.02589592837919081,0.005918982265869396
0.027662,-0.015094451813210175,0.03301714244047209
0.027663,-0.01758269130302556,-0.032753448421638354
0.027663999999999998,0.0464617350809953,-0.009698508984212971
0.027665,0.012488530188029534,-0.00021230562358042434
0.027666,0.010963582300762331,0.024883337695619682
0.027666999999999997,-0.026628886251664863,-0.0041797902024705855
0.027667999999999998,-0.01882546659240812,-0.03546712708585752
0.027669,0.004034350603539085,-0.04774363634236301
0.02767,-0.0442658623159205,0.005029070147707615
0.027670999999999998,0.048673848090934974,0.05156374847571565
0.027672,0.003122130520561696,0.004171921751114954
0.027673,0.019854376110285718,-0.010428325229723234
0.027673999999999997,-0.008386131046809985,0.02477919010163404
0.027674999999999998,0.0496326780343338,0.086154459398614
0.027676,-0.0008136515373084488,-0.06917442004284512
0.027677,0.013541133900171252,-0.030393772803669106
0.027677999999999998,-0.05694269019517707,-0.034428442438154454
0.027679,-0.02811378420425344,0.04725705648018337
0.02768,-0.0006170248468795538,-0.025863880670122602
0.027680999999999997,0.008362815530495232,-0.048855043884172264
0.027682,0.005882574977294992,0.015852872453397854
0.027683,0.03830437576208445,0.032678584066702765
0.027684,0.0047753284611263755,0.0737601882202306
0.027684999999999998,-0.015594694691708436,0.018596301533725285
0.027686,0.0073542098759024725,-0.013046280325753414
0.027687,-0.0026479189377269373,0.03919771072118316
0.027687999999999997,0.008879182730153094,-0.01970470109096278
0.027689,-0.008659383734653432,0.017795909547070703
0.02769,0.026969415411482196,0.0028625820663814093
0.027691,0.03574051816602152,-0.024007545056777633
0.027691999999999998,-0.018838711555414,-0.043986246558155105
0.027693,0.005620522172190393,0.041528322838862264
0.027694,-0.013248411629183908,-0.02879812601851
0.027694999999999997,0.01950136183609023,0.07459914385849999
0.027696,0.0061547455716068206,-0.029005153574214706
0.027697,-0.03639279469388827,-0.019936853027104014
0.027698,-0.03693070892195053,0.012881846017197175
0.027698999999999998,-0.010831706422574963,-0.004657177362019894
0.0277,-0.016336465673957197,0.004435852845925923
0.027701,-0.027651675612351392,0.07444195097925888
0.027701999999999997,-0.0215483258204864,-0.02296652847044112
0.027703,0.05694797414365174,0.013653648622783645
0.027704,0.02779265572909393,0.009212550337611898
0.027705,-0.004913912879008324,0.011573216426709679
0.027705999999999998,0.018574128532650787,0.0024263886048860577
0.027707,0.0011826650492399843,0.012164794239518025
0.027708,-0.0108527941919908,-0.023111325844043688
0.027708999999999998,0.013123812590892998,-0.022407126629984227
0.02771,-0.022473596488757228,-0.0399251570374262
0.027711,0.00819621427107455,-0.06837620753428432
0.027711999999999997,-0.027965695190524234,-0.014692103293775871
0.027712999999999998,0.028750354316244398,0.0004718963819377792
0.027714,0.023314433408038095,0.013456116435359771
0.027715,-0.06174962776399885,-0.02222644161278439
0.027715999999999998,0.00946419826568805,0.02328774768871427
0.027717,-0.0021027691271259196,-0.007158556861505764
0.027718,-0.004083109312737524,-0.0002657799551052127
0.027718999999999997,0.004278153351679299,0.05147049713197178
0.027719999999999998,-0.019540148626258108,-0.024793926919098444
0.027721,-0.016723705293324637,0.03094836629629034
0.027722,-0.0020050955691016856,0.05598058353146351
0.027722999999999998,0.018892577892125922,-0.05531834243458269
0.027724,-0.0003828613620736862,-0.029587581582685957
0.027725,0.0071121331532746955,-0.011851584752150621
0.027725999999999997,-0.03941383576309567,-0.023472367687346563
0.027726999999999998,-0.021427498352327275,-0.010003700375034418
0.027728,-0.02211866238420919,0.04764339929211864
0.027729,-0.009572164033630759,0.058600863397249396
0.027729999999999998,-0.01453145621792368,0.009481710469251389
0.027731,-0.028765086509922308,-0.025735719927259856
0.027732,-0.009299766145808448,0.0020458748831813905
0.027732999999999997,-0.03032470113940654,-0.021831364761774923
0.027733999999999998,-0.0024581486048556927,0.02778361619794578
0.027735,0.01365078586348274,0.030147268513635514
0.027736,0.00896439092794338,-0.04345198956960039
0.027736999999999998,-0.0348810975556486,0.07018065323309236
0.027738,-0.004816615523303487,-0.01483580847892241
0.027739,0.06597695481322839,-0.04100606869995721
0.027739999999999997,-0.01420110238146289,-0.009375911360963171
0.027741,-0.03226225591190389,0.023627364392990766
0.027742,-0.06554054029825732,0.032696572900652296
0.027743,-0.012004100982650296,-0.04459229677036129
0.027743999999999998,0.018599786187213162,-0.030809601322688594
0.027745,-0.005730232626947472,0.00175355853582572
0.027746,0.02702149314472817,-0.0280242076511751
0.027746999999999997,-0.03761484101601827,-0.024359880012687928
0.027748,0.03740728208769201,0.016831214930462034
0.027749,-0.010992943159774119,0.005194489489513073
0.02775,0.007567564254695781,0.023582159692106256
0.027750999999999998,0.01335207071350306,-0.11910358435597689
0.027752,-0.017602048222423974,0.06901792860446362
0.027753,-0.018975477836591464,-0.08407765059397113
0.027753999999999997,0.01170103907907564,-0.00224629983250741
0.027755,-0.007538854223641644,-0.034036595754470114
0.027756,0.03053623910573109,0.0047675640193768215
0.027757,0.03202793188670958,-0.0026512711099944647
0.027757999999999998,-0.010620945149725176,-0.014868487673634252
0.027759,-0.0001341960112549703,-0.00026862620219381947
0.02776,0.001331313409598706,0.019737465905406336
0.027760999999999997,-0.025101798379106772,0.04961924086981722
0.027762,0.0034014909285005977,-0.060369731759909
0.027763,0.0015563428831325986,0.009330022530378101
0.027763999999999997,-0.0021246581578107486,-0.02734351791922713
0.027764999999999998,0.010745634966431397,0.011971168149769864
0.027766,-0.015378597654944854,-0.007748731238162696
0.027767,-0.015135211908841723,0.041179700117127765
0.027767999999999998,0.006798457786478647,0.017517847473589025
0.027769,0.00970351038994531,-0.011331568999527726
0.02777,-0.011807143293945202,-0.00721162264061277
0.027770999999999997,-0.0011083097627572567,0.022762536069060025
0.027771999999999998,-0.03447727717548681,0.06177532353155007
0.027773,-0.022434572829619477,-0.03316648027424593
0.027774,0.027827045451259205,-0.007469473508017881
0.027774999999999998,0.02803000750482958,-0.04376198928841749
0.027776,0.04693672969298168,0.022348869301439353
0.027777,0.006727173247541931,-0.06945892609082101
0.027777999999999997,-0.005521503150825528,0.04159656399732099
0.027778999999999998,-0.01748665623909461,-0.008368577412960713
0.02778,-0.01407654689709309,0.045077315907384674
0.027781,0.04328811025238175,-0.009967186506037222
0.027781999999999998,-0.014711651174594473,0.0305646281064492
0.027783,0.03299866719821637,-0.0468271252347314
0.027784,-0.01298994139137015,0.04038595867006442
0.027784999999999997,-0.02818341764335401,0.018952342865224348
0.027785999999999998,-0.024775053655023367,0.003996886800705852
0.027787,0.05272974359042576,0.03528995426550979
0.027788,0.0015199868699376597,0.023382071345138766
0.027788999999999998,-0.007670606089594037,-0.02099152772705189
0.02779,0.03719388682734879,-0.04166307516073904
0.027791,-0.0011763701838855664,-0.08058579670082118
0.027791999999999997,0.005680326798521344,-0.006308278290859853
0.027792999999999998,0.06959181791089655,-0.1745108100955874
0.027794,0.06407597716782076,-0.013297334687089372
0.027795,-0.001030122316546305,-0.010304299369495186
0.027795999999999998,-0.023211022543967858,-0.01630816530171927
0.027797,-0.04976367182731557,0.01319536322891228
0.027798,-0.00857818501187216,-0.08522061352065441
