time_s,source_v,output_v
0.024626,0.014538160556914016,0.006815451218441296
0.024627,0.007697776108178168,0.013432793719066766
0.024628,0.0028053440336424725,0.07909889301040543
0.024628999999999998,0.06213394239576201,0.039176576392319154
0.02463,0.029523020491013227,-0.0043644077787534305
0.024631,-0.045336030455261515,0.017742861124943107
0.024631999999999998,-0.010545500314238124,-0.006667059734684384
0.024633,0.03133161183945026,-0.022937376311134305
0.024634,-0.01059287489749955,0.03343608123678126
0.024634999999999997,-0.016113159093190124,-0.023578233527265395
0.024635999999999998,-0.007717669931457106,-0.04211501338567326
0.024637,0.0023837464274457723,5.079066954300966e-05
0.024638,-0.014378545346210796,-0.043076214063964495
0.024638999999999998,0.014093674023758662,-0.024767294109211097
0.02464,-0.013667055462164991,-0.0004066649251343697
0.024641,-0.012362864235683271,-0.04742368984032946
0.024641999999999997,-0.016093399324853142,0.00487579966777313
0.024642999999999998,-0.0009250291345135522,0.015324803658038998
0.024644,0.0010183136140090334,0.010088908691744496
0.024645,-0.0304458038295866,-0.02911747070274934
0.024645999999999998,-0.048959794546201724,0.030087970255894044
0.024647,0.04601452761682512,0.03530416659685569
0.024648,-0.061139360221978994,-0.03027505811358958
0.024648999999999997,0.012644543289375646,0.0014400231934070034
0.02465,-0.03776768077787633,0.05180441683022016
0.024651,-0.015099554810591404,-0.03574033919111191
0.024652,-0.07372509012888195,-0.008873349441515039
0.024652999999999998,0.01919197901208245,-0.006189332567610804
0.024654,-0.017201981893202628,0.012446320725592437
0.024655,-0.03668559016914394,-0.0202082622766503
0.024655999999999997,0.005856773988709828,-0.03528400261661503
0.024657,0.034975978427385,-0.03865631154430421
0.024658,0.040437107083755086,-0.01750813141544188
0.024659,0.05475378084776451,0.02056290605022814
0.024659999999999998,-0.02820086960907119,-0.032302353181026325
0.024661,0.007704707094748409,-0.011454752497219537
0.024662,-0.028972846469767805,0.08771257543054774
0.024662999999999997,0.01333073087128503,0.017362749356363873
0.024664,-0.024052339027832312,-0.011769984383455912
0.024665,0.05445037307074485,0.03718691109358719
0.024666,0.011583735518669204,-0.0437203090853989
0.024666999999999998,0.0019632278172636037,-0.016454006935682212
0.024668,0.013345071971374618,0.02389186452595204
0.024669,0.0452081556483659,0.06503699488049451
0.024669999999999997,-0.02485130730832351,-0.03701065744760121
0.024671,0.011046480494089881,0.01785242995276787
0.024672,-0.0061300542152241955,-0.021398193534425475
0.024673,0.0007050236008499351,0.0410965994944535
0.024673999999999998,0.0038481635136316445,0.018249536528824117
0.024675,0.035558661700793935,0.013416128650155595
0.024676,0.01441593606239549,-0.061192342202266645
0.024676999999999998,-0.045110871733484,-0.056067963901456505
0.024678,0.003002452283755238,-0.027706639497256633
0.024679,-0.006894813287208264,0.005705912040468026
0.02468,0.03857312515824393,-0.045552609871945204
0.024680999999999998,-0.01577742154879672,-0.034140996993538716
0.024682,-0.00934973768375915,0.005273163564084757
0.024683,0.03276517846587393,0.017145589705594523
0.024683999999999998,0.006188625246065133,0.020512544591241327
0.024685,0.015177225229234429,0.04929299433856502
0.024686,-0.048405189897823636,0.04221908331065266
0.024687,0.014832083788759094,-0.03054992344400488
0.024687999999999998,-0.025728744670216155,0.03407822692750497
0.024689,0.009076464582299985,0.02347913179700928
0.02469,0.013007954357096974,-0.009300055561554115
0.024690999999999998,0.03789553157842674,0.013549799826517191
0.024692,0.022410167937696096,-0.0037421499508270605
0.024693,0.01014344970209805,0.0231342221014273
0.024693999999999997,-0.007568958271418143,-0.021298538715059833
0.024694999999999998,0.02971437724841471,-0.002247928485999967
0.024696,-0.026780171249120667,0.07295062683512858
0.024697,-0.004711816624124225,-0.004039644719681788
0.024697999999999998,0.016062963063104667,-0.0496277100943162
0.024699,-0.03881286353393387,0.016256659818449766
0.0247,0.005630331258403672,0.026995022894358747
0.024700999999999997,-0.0026460003916788325,-0.009719107191142487
0.024701999999999998,0.021550131778287965,0.010978137441235674
0.024703,-0.041348677138800624,-0.015279118467073131
0.024704,0.021235015474283917,-0.025373543913291316
0.024704999999999998,0.021425392888497694,0.09107065614603219
0.024706,0.00762407650730345,-0.03123138708454875
0.024707,-0.015278764265775548,0.001577891363782615
0.024707999999999997,0.003972035839097322,-0.02102824993476193
0.024709,-0.0024279894031037034,0.06506061017451327
0.02471,-0.01868272524233323,-0.055566482461409605
0.024711,-0.004496552301743207,0.044791754114350726
0.024711999999999998,-0.02670621851669827,0.007425602843827998
0.024713,-0.009362850325914445,0.05531958596366955
0.024714,-0.013969203124091521,0.03336983831574295
0.024714999999999997,-0.01871889563096398,-0.07170349901392084
0.024716,0.0021870189065315983,0.054882666725436
0.024717,0.008975039443037604,-0.047005258463050106
0.024718,0.007265520991876478,-0.0244128552902807
0.024718999999999998,-0.015507959335337149,0.03206976828205271
0.02472,-0.021342333689958214,-0.040028951741260865
0.024721,-0.016871339595406692,-0.009724831482730274
0.024721999999999997,0.016806424222313564,-0.009770698168698891
0.024723,-0.019701111288544626,-0.059374691628039024
0.024724,0.004107096255192446,0.012635026917736639
0.024725,0.0025842279752354078,-0.00246584040692852
0.024725999999999998,-0.03426829091062631,-0.028272422388781117
0.024727,0.04911351175561682,0.0018804214073234124
0.024728,0.0008082560308677136,-0.030676534315151924
0.024728999999999998,0.018069473879318836,0.0744236062059431
0.02473,-0.03303004480436005,0.09066962774537075
0.024731,0.02913858001413569,-0.009354703730857686
0.024732,-0.01627252888792964,-0.011937825741819313
0.024732999999999998,-0.006611351202079771,-0.028828041505285517
0.024734,0.011310215835873043,0.014102728803263923
0.024735,0.010932602997447458,-0.005328586911290909
0.024735999999999998,0.007858795954989754,0.005562917382203689
0.024737,-0.039896892674464564,0.03941539652615244
0.024738,-0.012501439122213819,-0.007738954382927168
0.024739,0.0036782957588930043,0.024310073502417606
0.024739999999999998,0.010371518497944604,-0.006665728908687655
0.024741,-0.02095828729953074,0.023393139421654816
0.024742,-0.009741567539400186,0.04025550260786339
0.024742999999999998,0.02620769999951468,0.008193524742075997
0.024744,0.014637102210831835,-0.07279547391061036
0.024745,0.022833234857278912,0.0020273478601477097
0.024745999999999997,-0.012434343097461732,0.10327763471999105
0.024746999999999998,-0.04769787203975927,0.010494005698667359
0.024748,-0.041476051362003385,-0.007534673856909717
0.024749,-0.04441053075388523,0.010125833612669643
0.024749999999999998,-0.00914426583936444,0.02744381493982893
0.024751,0.004686298289610199,0.03251737233867038
0.024752,-0.030167026140446036,-0.038035976950295085
0.024752999999999997,-0.022203881602640058,0.0009912293618616797
0.024753999999999998,0.03894434459415519,-0.007806734103283903
0.024755,0.002589769453104438,-0.003804434114757137
0.024756,0.0018205475250696085,-0.055256244685910845
0.024756999999999998,-0.048011180348731045,-0.014036762673141839
0.024758,-0.014595323217460647,-0.012244970295548559
0.024759,-0.005254362550117754,-0.03938384812300804
0.024759999999999997,0.045941292967944386,-0.06919663396582777
0.024761,0.012777457043453278,0.049447206586584955
0.024762,0.015003052999769673,0.019661266401440572
0.024763,0.03783815447577382,-0.0009453391667540406
0.024763999999999998,0.0005506283582215164,-0.04191054874233444
0.024765,0.03190116660103728,0.004442975381018408
0.024766,0.002380070018854096,-0.09172356327394937
0.024766999999999997,0.018895564238088042,-0.01676883513650682
0.024768,0.026312515212993583,0.026212095815278686
0.024769,0.017774593451918588,0.00044326482384318043
0.02477,-0.006931938728184055,0.029796043544137406
0.024770999999999998,0.002008993079385991,0.018852333440970162
0.024772,-0.007921579806314577,-0.015022754772744593
0.024773,-0.005308768713388607,0.040234682924957486
0.024773999999999997,-0.0050161388157671655,-0.0019506309433956954
0.024775,0.04327156737725679,-0.04924073956306709
0.024776,0.04426042965634006,-0.03138830385427153
0.024777,0.014713117941802174,0.035478833812941514
0.024777999999999998,0.024777235208533074,0.05731385963764727
0.024779,0.005375948817557657,0.022214291107382267
0.02478,0.018427820717671958,-0.07660628447114491
0.024780999999999997,-0.011803994859136942,0.028319661112856737
0.024782,0.007396455315292101,0.028443153747317075
0.024783,0.03454220370062318,-0.06420020875798943
0.024784,-0.0010124349634208633,0.031594112163406865
0.024784999999999998,-0.06344186119126882,0.02721981264883304
0.024786,0.03351848469464662,0.0625845316538189
0.024787,0.010704955168681836,-0.010731064483295819
0.024787999999999998,-0.0013094990677640628,0.011604532801786565
0.024789,-0.013768476313343407,0.01799327584798033
0.02479,-0.0063666208985078175,0.029247813305862614
0.024791,0.0009551319252068291,0.014072280263422386
0.024791999999999998,-0.03535124424082726,-0.03950204163870047
0.024793,-0.017804146067515524,0.05730857169153152
0.024794,0.020013758890042352,-0.023319839766899234
0.024794999999999998,0.012923197191826647,-0.00335367679738665
0.024796,0.0242042587345147,-0.06437496626615842
0.024797,0.01746726949082583,-0.011924538517523989
0.024798,0.0019932662482661594,-0.052786227300748466
0.024798999999999998,0.00374545402984312,-0.08576958173850956
0.0248,-0.0016524362641248244,0.05830819937373973
0.024801,0.026236161922526847,0.04826804542538625
0.024801999999999998,0.029355597257935125,-0.024678680865263317
0.024803,-0.03522197710091551,0.008388266773583272
0.024804,-0.021485205974549774,0.025523178682188313
0.024804999999999997,-0.006351457281167593,-0.0007392697431839883
0.024805999999999998,0.020604630247419552,-0.0024372831448481918
0.024807,0.011631622930707214,0.07534547623887199
0.024808,-0.009176646016118372,0.03038495925087933
0.024808999999999998,0.023325096435659685,0.03177498899541741
0.02481,0.013797753525851886,-0.018640738862215008
0.024811,-0.03523290787154212,0.043862013742523846
0.024811999999999997,0.04840554110103275,-0.05577300302388316
0.024812999999999998,0.008395344689450775,-0.02257435065954892
0.024814,0.005560556843938119,-0.04272550132029442
0.024815,0.002115680189682578,0.004781511447505167
0.024815999999999998,0.02614428273689062,0.0532289999050075
0.024817,0.001840236785073118,-0.036663792607421614
0.024818,0.037823686267305506,-0.07652868109713509
0.024818999999999997,-0.0601851564563665,-0.12168943491248303
0.02482,0.01896115478763023,-0.06874825265048606
0.024821,-0.022286424316233254,0.06329391411893912
0.024822,0.002022211094929846,0.04225580732194396
0.024822999999999998,-0.005215986525418338,0.02015329839956646
0.024824,-0.031887708560408144,-0.03986670338324364
0.024825,-0.017204937751646023,-0.01209106174465217
0.024825999999999997,-0.03193334426054677,-0.033202150954546074
0.024827,-0.012081294859800522,0.03398590645678014
0.024828,-0.01416488398892251,0.04662741328290505
0.024829,0.020972509575706913,-0.029594024388542167
0.024829999999999998,-0.023637445797725632,0.05513339295399544
0.024831,-0.0030848159853631156,0.009944968763714089
0.024832,0.024518548659983482,0.013927017912976566
0.024832999999999997,-0.02308025907554725,0.013132720411101624
0.024834,0.005571612781962988,-0.004231822754140349
0.024835,0.05796929176640769,0.005510816892413018
0.024836,-0.024655618982012076,0.039183089444476626
0.024836999999999998,0.020210827262445212,0.07724440264373764
0.024838,0.036200242628372244,0.008947757004008688
0.024839,-0.020537115844216185,0.028512285572450415
0.024839999999999997,0.03638242292127122,0.008736162630780434
0.024841,-0.030158346440487885,0.03735667356702516
0.024842,-0.007180574522681511,-0.03208643671358586
0.024843,-0.0018094767864623392,0.016806841268512146
0.024843999999999998,0.020085065419434226,0.012968779903054933
0.024845,0.060215259094122564,-0.04555586284087101
0.024846,-0.020786681152889737,0.03526292709270305
0.024846999999999998,0.008909588410827226,-0.05536000487358116
0.024848,-0.001970012917558065,0.055818048549899295
0.024849,-0.0035060162013811264,0.0327632556596164
0.02485,-0.020869005525761816,-0.02417791473432259
0.024850999999999998,0.020855520173261713,0.11288910979458211
0.024852,0.015287633715295752,0.021305862751254897
0.024853,0.008746937588374614,-0.05359766168115864
0.024853999999999998,0.005414897629888647,0.00870759039714422
0.024855,-0.0505061843723959,0.08324270160963776
0.024856,-0.049174140865107734,-0.03414817047324756
0.024856999999999997,-0.03309245019417705,0.05935201854994154
0.024857999999999998,-0.02772560337313273,-0.0403393138324392
0.024859,-0.015524327217601098,-0.04681286594068367
0.02486,0.0023022767936463333,-0.06631351623185079
0.024860999999999998,0.007404843489128871,-0.04711592308262131
0.024862,-0.00016452207782076953,-0.009005779742434187
0.024863,-0.010879801233306464,-0.07260627427291011
0.024863999999999997,0.03978592818843185,-0.05444371920558152
0.024864999999999998,0.004887372489225516,0.0028424973788793674
0.024866,0.011281395039859907,-0.0108259054698855
0.024867,0.03550367201845249,0.0942262577592741
0.024867999999999998,0.005079790310594317,0.08989237026304661
0.024869,0.030486264438870272,0.02352523199769629
0.02487,-0.04343677116445833,-0.00767757932614282
0.024870999999999997,-0.011415187214918838,-0.05722840971346921
0.024872,0.028877215169009318,0.11351006116148535
0.024873,-0.016653451791409597,-0.051822298699370634
0.024874,-0.02025653826120572,0.022800193564918518
0.024874999999999998,-0.016517733144017402,-0.01359855005447372
0.024876,0.019012569031621,0.053676524949606466
0.024877,0.001739721251280061,-0.011438676955207745
0.024877999999999997,0.007712966712163542,-0.0036665783936082707
0.024879,0.024316831259665467,-0.05993517561428756
0.02488,-0.027247273024630533,0.02759964155364929
0.024881,0.03235082633082106,-0.024841545292994663
0.024881999999999998,-0.01420016680088162,-0.0315220539689372
0.024883,0.012827713089043392,-0.010598813130802022
0.024884,-0.013899142157378908,0.008240420466713968
0.024884999999999997,0.045254407335195854,-0.05268695594893885
0.024886,-0.019801357146742207,0.01594994274500809
0.024887,-0.023091861051786337,-0.0043832844595856615
0.024888,0.03342972519451321,-0.013649166535720562
0.024888999999999998,-0.041701912012284195,-0.02565129234924209
0.02489,0.028431167897559687,-0.051533445623824545
0.024891,0.011952897497067847,-0.02425088505094078
0.024891999999999997,-0.009096168735722854,0.06574338377498251
0.024893,-0.001396494546235309,-0.031066225914273323
0.024894,-0.004911879931913987,0.048986229374673826
0.024895,-0.0011466993848500532,-0.05245872886966391
0.024895999999999998,0.027165102496674493,0.067091932291915
0.024897,0.039508522657773035,0.01326426788450505
0.024898,0.011659460054144933,0.05034591878066125
0.024898999999999998,0.006133634531635908,0.02472748543895368
0.0249,-0.007132272789650145,-0.03791137953182978
0.024901,0.0016610673233683879,0.0522455732453846
0.024902,-0.029159191946107024,0.007473272745413761
0.024902999999999998,-0.02062850910205888,-0.009664132870637523
0.024904,-0.01984760851655777,-0.026779635091459815
0.024905,-0.01583052515084179,-0.03310546616561468
0.024905999999999998,0.02435605251115696,-0.02581837658357372
0.024907,0.0028362465790587594,-0.018389823707871993
0.024908,0.0021285470669932835,-0.047005187511206914
0.024909,-0.016114603371291135,-0.002289191905099772
0.024909999999999998,-0.03127302064455043,0.05597770538631937
0.024911,-0.010467025741103947,0.0706049302486088
0.024912,0.02683957072233077,0.006855602291547549
0.024912999999999998,-0.033186556475647326,-0.042539488489316886
0.024914,0.0014740198010302077,0.03239290962793766
0.024915,-0.030610427737652608,0.01440168890663722
0.024915999999999997,0.01640014238456601,-0.03800429398478385
0.024916999999999998,0.02067378080797629,0.08423812985493853
0.024918,0.030107644113552153,0.024276261576434366
0.024919,-0.07717706064721819,-0.007997640366149056
0.024919999999999998,-0.009576693254638925,-0.05874899085505673
0.024921,-0.01970108645024336,0.04697985373301806
0.024922,0.011190647499519597,-0.008265102744040177
0.024922999999999997,-0.006299800476069569,0.023058439460403278
0.024923999999999998,0.006103989373382335,0.00432793402090317
0.024925,0.013178640438072304,-0.038199560758601446
0.024926,0.0033906817812151438,0.03712729229032279
0.024926999999999998,0.0013130767412829487,-0.02449077446853635
0.024928,-0.004181983740306156,-0.026217264699016144
0.024929,-0.015175979522588085,0.08621491752582765
0.024929999999999997,-0.01880270358621659,0.006744085455127445
0.024931,-0.03108398182316975,-0.01396206857396107
0.024932,0.017097866347630674,0.0019538798554841535
0.024933,-0.0043214191851083045,-0.03504060616559063
0.024933999999999998,-0.013323047625206412,-0.06095791346493613
0.024935,0.009186142822686164,0.024781098338276512
0.024936,0.021415371739116878,0.08330833023487244
0.024936999999999997,0.04032345289988949,-0.0364284701909228
0.024938,-0.033054211009405025,-0.010315792651416064
0.024939,-0.0012333058495679894,-0.052297371613317704
0.02494,-0.030345436356738288,0.05709048171639232
0.024940999999999998,-0.04905738584220665,0.013630643653901375
0.024942,-0.007894461502065844,0.049437131023501134
0.024943,-0.011074149858388454,-0.03712399199902982
0.024943999999999997,-0.0007735326458085748,0.04095059232024825
0.024945,0.01623125649114014,-0.031037222678818397
0.024946,-0.016958567520128764,-0.026940992167269338
0.024947,0.008956635617757365,-0.0329215538650097
0.024947999999999998,-0.02656559198963749,0.06035640665184921
0.024949,0.0036898718407813603,-0.02153768382872547
0.02495,0.035788004841085276,-0.0030671501044172034
0.024950999999999997,-0.009810897761332739,0.021159602568456663
0.024952,0.00013660779117666917,0.015385352408376341
0.024953,0.02456426699735141,-0.04291905368741987
0.024954,-0.02504467470404158,0.06111553664628147
0.024954999999999998,0.012001396098026796,0.08749421534783869
0.024956,-0.02438427970932948,-0.033961785481975856
0.024957,0.004733273880783459,-0.0066428548150017225
0.024957999999999998,-0.0755727304933726,-0.02032634924476129
0.024959,-0.03954212603863775,-0.0019879618439730884
0.02496,0.02037733823161778,0.0074851137408332635
0.024961,-0.000337036395753788,-0.0655121032766505
0.024961999999999998,0.023828830880861407,0.007940206654552216
0.024963,0.010897444471474685,0.036477464425924255
0.024964,0.029115198949983573,0.014991185946999852
0.024964999999999998,-0.005288953393062088,0.057926855394344556
0.024966,-0.015782448531850717,-0.08086675661380376
0.024967,-0.014623808794535072,0.02369945349969945
0.024967999999999997,-0.010734974590904962,0.04088295748765943
0.024968999999999998,0.04832657325990609,0.023672900243584698
0.02497,0.05292348643182171,-0.024138524480221756
0.024971,0.0076877151937861,-0.05966460611604316
0.024971999999999998,-0.03012829673493832,-0.046224135427692645
0.024973,-0.010248528888086616,0.024526036670015842
0.024974,0.023742290092944953,0.016327843002641795
0.024974999999999997,-0.035023708035002474,0.04456085855822469
0.024975999999999998,-0.005378382639307381,0.0014163678919660292
0.024977,-0.00338086164382097,-0.00032520043046489945
0.024978,-0.0113723999990935,0.013412830884359484
0.024978999999999998,0.014791406093364996,-0.03554434680844605
0.02498,-0.00026592411269638067,0.016134591714846148
0.024981,0.03762276304518998,0.035395232573351414
0.024981999999999997,-0.012236277841992119,-0.05217720681605754
0.024982999999999998,-0.007077648125200825,0.01632736661587009
0.024984,0.01085232053710604,0.0009901229791473818
0.024985,0.018944829632397842,-0.0012101304278683382
0.024985999999999998,-0.007980557782329287,0.046582632206352184
0.024987,0.02348006485006368,-0.00598977104661191
0.024988,-0.046493452045918614,0.027101049591459134
0.024988999999999997,-0.0065938695067719105,-0.008538017032541804
0.02499,0.023293779897947196,0.02242422983882024
0.024991,0.011166785392772619,0.040642530377409766
0.024992,0.011528113203732211,-0.012528194051181002
0.024992999999999998,0.020234283126498533,-0.11266917934643694
0.024994,0.010779959394204015,0.033992511715038615
0.024995,0.02710979585890662,0.019370938839029378
0.024995999999999997,-0.00241490761047157,-0.05967823909749271
0.024997,-0.012517172144711345,0.03499610261717893
0.024998,-0.005712554119327869,-0.04890981059547867
0.024999,0.03144265975565521,0.016757856205723395
0.024999999999999998,0.009462742508982588,0.017344894738309493
0.025001,-0.01498443779273625,-0.05624233600654935
0.025002,-0.036553658318814554,-0.032127574449907714
0.025002999999999997,-0.0021363258926344287,-0.013146375524316056
0.025004,0.013583397185000332,0.04996196843340506
0.025005,0.024717251838771905,-0.009557069526609492
0.025006,-0.025359857878313838,-0.021471703163051928
0.025006999999999998,0.0037740856800050748,-0.015303934010523008
0.025008,0.018130750355418127,-0.019145743333114647
0.025009,0.024478467937521373,0.005504264197650316
0.025009999999999998,0.014445320318051031,-0.007255866209989243
0.025011,-0.06515101581877167,-0.023209049063678537
0.025012,0.01838844824988061,0.023829540443572803
0.025013,-0.0021290303387794095,-0.016755698008607524
0.025013999999999998,0.006807066616875249,-0.06774021019463528
0.025015,-0.04366401469641426,0.055241444390297184
0.025016,0.004525040639278847,-0.04001593437253361
0.025016999999999998,0.00686246528403606,0.02395367123168729
0.025018,0.0042216174612372806,0.012450967720121867
0.025019,0.036001188963509616,0.00407356287666996
0.02502,-0.014167244191089085,0.0389511051322089
0.025020999999999998,-0.0042884242968441256,0.06589789592410748
0.025022,0.014947025895938916,-0.016212887803055253
0.025023,0.01489702680377391,-0.015286594939926712
0.025023999999999998,0.01324577491273475,-0.028538676406221798
0.025025,-0.012192162107685502,-0.06718119332168654
0.025026,0.039446725030125265,-0.010900520566746593
0.025026999999999997,0.030351866067156383,-0.005790184450223854
0.025027999999999998,-0.052625079826477364,0.01368642509823945
0.025029,-0.050934677653321304,0.01646715191990148
0.02503,-0.013539256360975003,0.02017334377399664
0.025030999999999998,0.00789438159971839,0.0009688325986851185
0.025032,0.010323245530850504,-0.003560166271080855
0.025033,0.0016969717367146305,-0.008513344769432404
0.025033999999999997,0.005226480482507163,-0.013610008914720636
0.025034999999999998,-0.02228275991584755,0.007042193429708137
0.025036,0.056181294844202895,-0.005016090958926474
0.025037,-0.004801893604665999,0.039917624999289844
0.025037999999999998,0.055371896071668994,-0.03389351182633219
0.025039,-0.0299307695491641,-0.01892060648606034
0.02504,-0.042372165459409764,0.004226382979216077
0.025040999999999997,-0.014911180581511228,0.0010788559185032098
0.025042,0.002125889206252394,0.004478969093746654
0.025043,-0.011083302257489287,-0.05973703400948277
0.025044,0.04541274831574051,-0.014505630060794755
0.025044999999999998,-0.033407841681231995,0.015397878026595204
0.025046,-0.009630062949258025,-0.0069640737373320525
0.025047,-0.009755516644600372,0.0043765901245320475
0.025047999999999997,-0.014351498005915201,-0.00038439934713156633
0.025049,-0.017195277845715576,0.0541785514760754
0.02505,0.05072078265801582,-0.006892737991113452
0.025051,0.012634689983268438,-0.0047990407058725515
0.025051999999999998,-0.03566875150892856,0.03276172519354082
0.025053,0.023873702744386285,0.04112681088354382
0.025054,0.007646274276620919,0.0028160498990059306
0.025054999999999997,0.011143763008725646,-0.024409871546804705
0.025056,0.02054266342175626,-0.07838941803030801
0.025057,-0.009368500135495368,-0.008917670268829739
0.025058,0.010261798165231907,0.06816215892019446
0.025058999999999998,0.036500097857633355,-0.07249179892248893
0.02506,0.02809101903252901,0.006264332571177502
0.025061,0.0020012814986907156,0.03447100390291501
0.025061999999999997,0.017081158997049546,-0.02375749355683828
0.025063,-0.028841517184911337,0.0023062182648036266
0.025064,-0.009475466664298455,-0.07400092657036393
0.025065,-0.0012514047749701694,-0.07027729876383323
0.025065999999999998,0.01982775287447118,0.02655344026101994
0.025067,0.013633284382772086,-0.04815733382611529
0.025068,0.01819316045310473,0.038803541084105636
0.025068999999999998,-0.02999717149032324,0.07331469249889037
0.02507,-0.0025003621455415206,-0.0151006317234327
0.025071,0.015640311104590198,-0.04857654480976372
0.025072,-0.005582624519831111,-0.022735097472185162
0.025072999999999998,0.016582663278452495,0.07091250367801627
0.025074,0.044698367654837645,-0.1200072956505568
0.025075,-0.041124954270753536,0.0021509665510179364
0.025075999999999998,-0.0010981441515530823,-0.01844937742084129
0.025077,-0.04105238655275929,-0.042188437006535955
0.025078,-0.004010302678016844,-0.024174669215267456
0.025079,0.019307507307492484,0.009776301893840376
0.025079999999999998,-0.018540198184955874,0.04983408624268232
0.025081,-0.012209621670463999,-0.033747731861858976
0.025082,-0.011217940167693811,-0.03405855333275654
0.025082999999999998,-0.04108044803963851,-0.008546032310877751
0.025084,-0.02016374043255261,-0.02921583572244022
0.025085,0.022833410246395073,0.0003900887000328531
0.025085999999999997,-0.02420771861426256,-0.004269532101390829
0.025086999999999998,-0.014736452178631069,0.00638629627496483
0.025088,0.009254533441277541,-0.011637521238253767
0.025089,0.006963337241153139,-0.014928793501244443
0.025089999999999998,0.04653978683170867,-0.01750907703389176
0.025091,-0.023096979392822407,0.04577778942142349
0.025092,-0.058984791371151785,-0.009018253857228485
0.025092999999999997,0.03453409458997827,-0.08367858709442973
0.025093999999999998,-0.01413699273231115,0.046493917090330836
0.025095,-0.01688426556730343,0.019254813142342248
0.025096,-0.023293925367350286,-0.031060353935499562
0.025096999999999998,0.029588067588512235,-0.051756291603390514
0.025098,-0.026657877736900523,0.0136819844640834
0.025099,0.004611403394317108,0.009687570884860882
0.025099999999999997,0.05943051235367022,0.06999670413992859
0.025101,0.0230967284989788,0.03246747905478401
0.025102,0.02301829101398045,-0.010414983118747447
0.025103,-0.03665422922441176,0.01919531364753725
0.025103999999999998,0.019981270074476795,-0.025694744290309265
0.025105,0.0007928200484005207,-0.05015923471360077
0.025106,-0.005033473015374672,0.02954341130684608
0.025106999999999997,0.007795204405806318,0.02256500128265177
0.025108,-0.003919558739275254,0.04807055093862331
0.025109,-0.007051664537380248,0.03974751905671524
0.02511,0.0471671237547918,-0.045168104871700525
0.025110999999999998,0.0179903116673111,-0.03417358969076779
0.025112,0.0010651951338983843,0.0468614226351664
0.025113,0.027725104197067998,0.012277010707659916
0.025113999999999997,-0.024459213459740888,0.04033002986584647
0.025115,0.0533243752162236,-0.008423659290812001
0.025116,-0.03195659711304909,-0.022328002541244257
0.025117,-0.035274666408920796,-0.07040933753620139
0.025117999999999998,0.008480443905699747,0.008881986473034871
0.025119,-0.03471145586268105,0.0006899197466134239
0.02512,-0.0011370339078667691,0.06218873342710528
0.025120999999999997,-0.003591593559878565,-0.028292054363048175
0.025122,-0.012194376061087621,-0.05653993707403524
0.025123,0.004081996490674531,0.043043327264316
0.025124,-0.02008250519932331,0.0035572830519459203
0.025124999999999998,0.02926650873458411,0.053899610596223495
0.025126,0.010750855368033758,-0.04835339918582157
0.025127,0.04235054238181282,0.008986639047525592
0.025127999999999998,-0.005517647470793265,0.049034106261908406
0.025129,0.0026467846973867513,-0.020911065908587646
0.02513,-0.013120128542156738,0.07766807390190046
0.025131,-0.023054489838298154,-0.02150732969106157
0.025131999999999998,0.002922417243925615,-0.05684641865806019
0.025133,-0.023821023980618347,-0.029080197624421964
0.025134,-0.007408432089451027,0.002711499948482328
0.025134999999999998,-0.016552640662084214,-0.011977864233891435
0.025136,0.02204464868800609,0.006450663326625455
0.025137,0.06404089385224791,-0.020842426436048455
0.025137999999999997,0.0035288517860219875,-0.013860567697016222
0.025138999999999998,0.022622130449098988,-0.04670407031023329
0.02514,-0.010844477874813753,-0.04323035792855135
0.025141,0.020998857326529067,0.025260768607281468
0.025141999999999998,0.03664170069363473,0.0024777217364813048
0.025143,-0.0006479110223079287,-0.005128588695725114
0.025144,0.05297087659637395,0.011866521480058874
0.025144999999999997,0.04419551977310185,0.026175436833469623
0.025145999999999998,-0.011532685713031765,-0.026148482845984252
0.025147,-0.01594580135849574,0.044525574871109086
0.025148,-0.002653345209123498,-0.09422198762116647
0.025148999999999998,-0.0029295787914214674,-0.014575571116045589
0.02515,0.004098212286565249,-0.048085599152246916
0.025151,0.025521892981622732,-0.019617583377147214
0.025151999999999997,-0.02574497667924493,0.00957162964824468
0.025153,0.041994648072187536,0.0076150143000435
0.025154,0.01782164091379182,0.006550087989275648
0.025155,0.04235444763236954,0.0077838269822459154
0.025155999999999998,-0.045645890757489684,-0.05129571690869059
0.025157,0.03692335801477713,-0.08796000853948995
0.025158,0.02763184803996277,-0.035670043554100674
0.025158999999999997,0.011701762535952034,0.006065320945609647
0.02516,-0.010074301879340561,-0.03177208640989397
0.025161,-0.033544267017322216,-0.0326764148280425
0.025162,0.0016243008410943905,0.0077392820979559854
0.025162999999999998,0.01417607982415088,-0.07615082122766763
0.025164,0.006752933889257593,-0.017282180027773597
0.025165,0.008244255149257121,-0.03462090293353149
0.025165999999999997,-0.003838903772991511,0.028981876640760407
0.025167,-0.0014214673465315377,0.013535666303288205
0.025168,0.023378672312115212,0.05890209536627789
0.025169,-0.024370277116278486,0.01717470275899125
0.025169999999999998,0.009099583978038906,0.0469734703868527
0.025171,-0.008695835674220331,0.05781287994396626
0.025172,0.030269177823308825,-0.025576948574470407
0.025172999999999997,-0.03052355368200753,0.060030479531396
0.025174,-0.017820661058351058,0.007873678779191333
